datetime,open,high,low,close,volume
2026-07-07 10:23:59,4131.5,4131.5,4130.12,4130.12,9.01
2026-07-07 10:24:59,4130.13,4131.95,4130.13,4131.95,9.681
2026-07-07 10:25:59,4132.0,4132.0,4131.52,4131.52,11.062
2026-07-07 10:26:59,4131.51,4132.39,4131.51,4132.39,2.194
2026-07-07 10:27:59,4132.38,4133.89,4132.38,4132.7,9.569
2026-07-07 10:28:59,4132.69,4132.71,4132.65,4132.7,4.159
2026-07-07 10:29:59,4132.7,4132.71,4132.4,4132.4,1.903
2026-07-07 10:30:59,4132.4,4132.41,4129.82,4129.95,11.578
2026-07-07 10:31:59,4130.17,4130.7,4130.17,4130.7,2.992
2026-07-07 10:32:59,4130.79,4131.03,4130.51,4131.03,13.983
2026-07-07 10:33:59,4131.03,4131.53,4131.03,4131.15,19.911
2026-07-07 10:34:59,4131.62,4131.63,4130.11,4130.11,6.622
2026-07-07 10:35:59,4130.11,4130.12,4130.11,4130.12,0.588
2026-07-07 10:36:59,4130.12,4130.12,4129.88,4130.0,3.899
2026-07-07 10:37:59,4130.0,4130.0,4129.99,4130.0,0.698
2026-07-07 10:38:59,4130.0,4130.72,4130.0,4130.7,11.13
2026-07-07 10:39:59,4130.49,4130.81,4130.38,4130.8,2.44
2026-07-07 10:40:59,4130.81,4131.42,4130.81,4131.11,3.115
2026-07-07 10:41:59,4131.61,4131.61,4131.19,4131.19,2.448
2026-07-07 10:42:59,4131.19,4131.19,4131.18,4131.19,0.606
2026-07-07 10:43:59,4131.19,4131.46,4130.65,4131.46,3.768
2026-07-07 10:44:59,4131.46,4131.46,4130.7,4130.7,1.524
2026-07-07 10:45:59,4130.71,4130.71,4129.34,4129.5,11.188
2026-07-07 10:46:59,4129.51,4130.37,4129.51,4130.36,3.66
2026-07-07 10:47:59,4130.37,4130.37,4130.36,4130.36,1.083
2026-07-07 10:48:59,4130.37,4130.37,4129.41,4129.41,1.578
2026-07-07 10:49:59,4129.4,4129.41,4128.45,4128.45,3.088
2026-07-07 10:50:59,4128.36,4128.71,4128.35,4128.7,3.354
2026-07-07 10:51:59,4128.71,4128.95,4128.7,4128.95,1.806
2026-07-07 10:52:59,4128.95,4129.04,4128.82,4128.82,2.429
2026-07-07 10:53:59,4128.82,4128.82,4128.81,4128.82,2.707
2026-07-07 10:54:59,4128.81,4129.56,4128.81,4129.56,1.801
2026-07-07 10:55:59,4129.6,4131.0,4129.58,4131.0,4.109
2026-07-07 10:56:59,4131.0,4131.0,4129.85,4129.87,6.271
2026-07-07 10:57:59,4129.86,4130.14,4129.57,4129.57,2.166
2026-07-07 10:58:59,4129.58,4129.86,4129.3,4129.86,11.721
2026-07-07 10:59:59,4129.87,4129.87,4128.93,4129.69,2.684
2026-07-07 11:00:59,4129.68,4129.87,4128.28,4128.72,5.612
2026-07-07 11:01:59,4128.92,4129.87,4128.92,4129.86,13.254
2026-07-07 11:02:59,4129.5,4129.83,4128.56,4129.71,12.092
2026-07-07 11:03:59,4129.93,4130.49,4128.56,4128.56,4.516
2026-07-07 11:04:59,4128.54,4129.27,4128.53,4128.61,3.125
2026-07-07 11:05:59,4128.62,4129.48,4128.0,4128.0,3.593
2026-07-07 11:06:59,4128.01,4128.01,4126.57,4126.57,4.442
2026-07-07 11:07:59,4126.58,4127.03,4126.57,4127.02,2.753
2026-07-07 11:08:59,4127.03,4127.59,4127.02,4127.59,4.848
2026-07-07 11:09:59,4127.59,4127.59,4126.35,4126.35,3.516
2026-07-07 11:10:59,4126.35,4127.37,4126.35,4127.37,3.087
2026-07-07 11:11:59,4127.37,4127.52,4127.36,4127.36,1.224
2026-07-07 11:12:59,4127.35,4127.35,4126.69,4127.27,5.21
2026-07-07 11:13:59,4127.36,4128.01,4127.36,4128.01,3.755
2026-07-07 11:14:59,4128.0,4128.0,4126.51,4127.41,7.448
2026-07-07 11:15:59,4127.41,4128.5,4127.41,4128.5,5.776
2026-07-07 11:16:59,4128.51,4130.99,4128.51,4130.99,6.095
2026-07-07 11:17:59,4131.0,4131.0,4130.37,4130.94,5.301
2026-07-07 11:18:59,4131.03,4136.77,4131.03,4136.77,135.738
2026-07-07 11:19:59,4136.77,4137.0,4135.87,4135.88,10.752
2026-07-07 11:20:59,4135.88,4135.88,4134.94,4135.27,4.826
2026-07-07 11:21:59,4135.28,4135.65,4135.21,4135.53,3.101
2026-07-07 11:22:59,4135.53,4137.71,4135.26,4137.3,15.875
2026-07-07 11:23:59,4137.3,4137.71,4137.07,4137.48,11.393
2026-07-07 11:24:59,4137.47,4138.82,4136.95,4138.82,15.677
2026-07-07 11:25:59,4138.82,4139.77,4138.49,4139.0,17.153
2026-07-07 11:26:59,4138.99,4139.03,4137.9,4139.02,4.033
2026-07-07 11:27:59,4138.99,4138.99,4138.32,4138.32,5.065
2026-07-07 11:28:59,4138.32,4138.32,4137.83,4137.84,3.467
2026-07-07 11:29:59,4137.84,4138.19,4137.84,4137.94,5.486
2026-07-07 11:30:59,4137.93,4138.07,4137.04,4137.04,4.858
2026-07-07 11:31:59,4136.98,4136.98,4134.32,4134.32,20.697
2026-07-07 11:32:59,4134.33,4135.16,4134.33,4134.6,1.949
2026-07-07 11:33:59,4134.59,4135.0,4134.59,4134.66,3.393
2026-07-07 11:34:59,4134.67,4137.86,4134.67,4137.86,25.55
2026-07-07 11:35:59,4137.85,4141.01,4137.3,4141.01,20.993
2026-07-07 11:36:59,4141.0,4141.99,4140.6,4140.73,13.119
2026-07-07 11:37:59,4140.61,4140.66,4140.27,4140.66,3.504
2026-07-07 11:38:59,4140.65,4140.65,4140.33,4140.55,2.209
2026-07-07 11:39:59,4140.55,4140.56,4139.93,4140.35,3.83
2026-07-07 11:40:59,4140.34,4140.34,4139.93,4140.06,5.489
2026-07-07 11:41:59,4140.07,4140.45,4139.96,4139.96,3.135
2026-07-07 11:42:59,4139.96,4139.97,4139.79,4139.79,1.287
2026-07-07 11:43:59,4139.8,4140.16,4139.79,4140.02,0.552
2026-07-07 11:44:59,4140.16,4143.34,4140.02,4143.2,41.045
2026-07-07 11:45:59,4143.2,4146.21,4141.8,4144.58,85.688
2026-07-07 11:46:59,4144.59,4145.91,4144.59,4144.75,8.595
2026-07-07 11:47:59,4144.76,4144.86,4144.26,4144.27,4.976
2026-07-07 11:48:59,4144.28,4146.17,4144.27,4146.17,27.344
2026-07-07 11:49:59,4146.17,4146.17,4144.5,4144.5,6.472
2026-07-07 11:50:59,4144.51,4144.77,4144.5,4144.76,6.711
2026-07-07 11:51:59,4144.77,4146.43,4144.76,4144.92,17.651
2026-07-07 11:52:59,4144.92,4144.92,4144.56,4144.56,9.052
2026-07-07 11:53:59,4144.51,4144.51,4141.47,4142.75,22.973
2026-07-07 11:54:59,4142.75,4145.11,4142.75,4145.11,1.416
2026-07-07 11:55:59,4145.17,4146.26,4145.16,4145.82,7.127
2026-07-07 11:56:59,4145.81,4145.82,4145.81,4145.81,2.971
2026-07-07 11:57:59,4145.81,4147.29,4145.81,4147.29,6.282
2026-07-07 11:58:59,4147.28,4148.41,4147.28,4148.41,4.198
2026-07-07 11:59:59,4148.5,4152.46,4148.49,4151.04,63.47
2026-07-07 12:00:59,4151.04,4152.77,4150.86,4150.86,28.836
2026-07-07 12:01:59,4150.86,4150.89,4150.08,4150.49,19.272
2026-07-07 12:02:59,4150.5,4152.12,4149.31,4151.72,35.454
2026-07-07 12:03:59,4151.72,4153.64,4151.72,4153.63,11.772
2026-07-07 12:04:59,4153.63,4153.92,4153.25,4153.5,12.713
2026-07-07 12:05:59,4153.5,4154.1,4152.85,4153.5,15.299
2026-07-07 12:06:59,4153.49,4157.52,4153.06,4157.09,35.98
2026-07-07 12:07:59,4157.09,4158.38,4156.66,4157.29,45.504
2026-07-07 12:08:59,4157.29,4158.63,4157.19,4158.63,41.833
2026-07-07 12:09:59,4158.62,4165.0,4157.17,4163.94,73.532
2026-07-07 12:10:59,4163.93,4164.46,4162.16,4163.38,31.836
2026-07-07 12:11:59,4163.37,4163.37,4160.31,4160.75,32.159
2026-07-07 12:12:59,4160.61,4164.82,4160.61,4164.07,19.588
2026-07-07 12:13:59,4164.07,4165.94,4163.76,4164.37,28.702
2026-07-07 12:14:59,4164.36,4169.11,4164.36,4167.7,55.318
2026-07-07 12:15:59,4167.69,4168.97,4167.02,4168.23,17.303
2026-07-07 12:16:59,4168.02,4168.02,4166.34,4166.34,19.055
2026-07-07 12:17:59,4166.34,4166.34,4164.33,4165.01,23.772
2026-07-07 12:18:59,4165.01,4165.19,4162.75,4163.27,28.951
2026-07-07 12:19:59,4163.28,4164.88,4162.82,4162.82,5.716
2026-07-07 12:20:59,4162.75,4163.99,4159.09,4159.37,43.675
2026-07-07 12:21:59,4159.38,4161.0,4159.38,4159.65,2.474
2026-07-07 12:22:59,4159.65,4160.26,4158.85,4160.26,10.79
2026-07-07 12:23:59,4160.26,4160.26,4157.8,4158.75,5.502
2026-07-07 12:24:59,4158.75,4159.72,4157.66,4158.53,6.094
2026-07-07 12:25:59,4158.52,4160.0,4158.52,4159.09,5.206
2026-07-07 12:26:59,4159.08,4159.08,4157.65,4157.66,2.057
2026-07-07 12:27:59,4157.66,4158.83,4157.66,4158.46,4.19
2026-07-07 12:28:59,4158.45,4163.29,4158.45,4162.81,12.441
2026-07-07 12:29:59,4162.8,4162.99,4159.87,4159.88,6.842
2026-07-07 12:30:59,4159.87,4160.84,4157.98,4160.4,25.225
2026-07-07 12:31:59,4160.4,4160.41,4158.2,4158.5,3.026
2026-07-07 12:32:59,4158.49,4160.12,4158.49,4159.8,2.554
2026-07-07 12:33:59,4159.8,4161.38,4159.8,4160.48,34.117
2026-07-07 12:34:59,4160.49,4160.49,4157.76,4157.77,12.903
2026-07-07 12:35:59,4157.76,4158.5,4157.26,4157.26,17.86
2026-07-07 12:36:59,4157.27,4157.71,4156.27,4156.31,9.436
2026-07-07 12:37:59,4156.32,4157.6,4155.44,4157.6,7.738
2026-07-07 12:38:59,4157.6,4158.84,4157.1,4157.87,8.859
2026-07-07 12:39:59,4157.99,4161.42,4157.54,4160.1,45.06
2026-07-07 12:40:59,4160.1,4161.03,4158.37,4159.51,13.838
2026-07-07 12:41:59,4159.51,4159.51,4156.0,4156.38,10.883
2026-07-07 12:42:59,4156.39,4158.58,4156.01,4156.66,8.293
2026-07-07 12:43:59,4156.66,4160.5,4156.66,4159.5,19.599
2026-07-07 12:44:59,4159.5,4160.06,4159.18,4160.06,8.949
2026-07-07 12:45:59,4160.05,4161.6,4158.97,4160.89,8.922
2026-07-07 12:46:59,4160.89,4162.23,4160.2,4162.22,6.145
2026-07-07 12:47:59,4161.65,4161.65,4160.36,4160.5,7.185
2026-07-07 12:48:59,4160.65,4161.27,4158.31,4158.31,8.036
2026-07-07 12:49:59,4158.32,4159.53,4158.31,4159.1,3.888
2026-07-07 12:50:59,4159.11,4160.09,4159.11,4160.09,9.766
2026-07-07 12:51:59,4160.1,4163.53,4160.1,4163.15,9.652
2026-07-07 12:52:59,4163.0,4163.73,4162.16,4162.17,40.47
2026-07-07 12:53:59,4162.17,4162.54,4160.32,4160.32,6.365
2026-07-07 12:54:59,4160.32,4160.32,4160.31,4160.31,1.109
2026-07-07 12:55:59,4160.31,4163.2,4160.31,4163.2,13.339
2026-07-07 12:56:59,4163.19,4163.2,4161.77,4162.8,11.645
2026-07-07 12:57:59,4162.8,4163.19,4162.79,4162.83,4.996
2026-07-07 12:58:59,4162.83,4164.97,4162.83,4164.97,10.917
2026-07-07 12:59:59,4164.96,4166.53,4164.17,4165.7,12.218
2026-07-07 13:00:59,4165.7,4171.58,4165.41,4166.02,84.638
2026-07-07 13:01:59,4166.09,4166.09,4162.1,4163.18,16.774
2026-07-07 13:02:59,4163.17,4163.17,4160.08,4161.77,38.492
2026-07-07 13:03:59,4161.77,4164.54,4161.77,4162.82,22.861
2026-07-07 13:04:59,4162.82,4163.29,4159.09,4159.52,11.319
2026-07-07 13:05:59,4159.53,4160.0,4158.73,4159.69,4.397
2026-07-07 13:06:59,4159.7,4160.49,4157.16,4157.78,8.786
2026-07-07 13:07:59,4157.79,4160.71,4157.74,4160.61,6.611
2026-07-07 13:08:59,4160.22,4160.22,4157.0,4158.3,19.756
2026-07-07 13:09:59,4158.19,4158.19,4156.22,4156.85,4.624
2026-07-07 13:10:59,4156.85,4157.57,4155.34,4155.86,30.985
2026-07-07 13:11:59,4155.86,4159.28,4155.0,4159.28,20.683
2026-07-07 13:12:59,4159.3,4162.41,4159.3,4161.94,10.946
2026-07-07 13:13:59,4161.99,4161.99,4160.57,4161.37,6.476
2026-07-07 13:14:59,4161.38,4165.13,4161.38,4165.13,25.628
2026-07-07 13:15:59,4165.18,4165.18,4162.08,4162.22,19.118
2026-07-07 13:16:59,4162.23,4163.79,4162.23,4163.29,9.028
2026-07-07 13:17:59,4163.3,4164.67,4163.05,4164.54,8.156
2026-07-07 13:18:59,4164.3,4164.3,4162.15,4163.19,14.437
2026-07-07 13:19:59,4163.19,4163.19,4162.5,4162.89,2.859
2026-07-07 13:20:59,4162.9,4165.89,4162.61,4165.88,12.487
2026-07-07 13:21:59,4165.89,4166.1,4163.74,4164.5,61.605
2026-07-07 13:22:59,4164.5,4164.9,4162.23,4162.81,37.97
2026-07-07 13:23:59,4162.81,4163.49,4162.03,4162.03,5.913
2026-07-07 13:24:59,4162.04,4162.48,4158.71,4158.71,14.018
2026-07-07 13:25:59,4158.71,4158.9,4157.39,4158.1,45.901
2026-07-07 13:26:59,4158.4,4159.83,4156.96,4157.7,34.669
