datetime,open,high,low,close,volume
2026-07-14 09:26:59,196.81,196.95,196.81,196.87,108.227
2026-07-14 09:27:59,196.86,196.86,196.77,196.77,54.368
2026-07-14 09:28:59,196.77,196.89,196.74,196.78,86.781
2026-07-14 09:29:59,196.79,196.99,196.61,196.64,631.325
2026-07-14 09:30:59,196.64,196.71,196.56,196.6,273.822
2026-07-14 09:31:59,196.6,196.64,196.25,196.32,1346.355
2026-07-14 09:32:59,196.32,196.46,196.26,196.36,455.566
2026-07-14 09:33:59,196.36,196.41,196.3,196.32,177.73
2026-07-14 09:34:59,196.32,196.33,195.73,196.14,3185.885
2026-07-14 09:35:59,196.13,196.41,196.13,196.4,649.22
2026-07-14 09:36:59,196.41,196.45,196.23,196.31,314.738
2026-07-14 09:37:59,196.31,196.38,196.23,196.25,268.961
2026-07-14 09:38:59,196.25,196.34,196.09,196.27,522.895
2026-07-14 09:39:59,196.28,196.64,196.28,196.58,678.715
2026-07-14 09:40:59,196.58,196.6,196.27,196.31,425.632
2026-07-14 09:41:59,196.3,196.35,196.23,196.24,218.207
2026-07-14 09:42:59,196.24,196.44,196.14,196.43,170.139
2026-07-14 09:43:59,196.43,196.58,196.37,196.37,165.646
2026-07-14 09:44:59,196.37,196.43,196.29,196.31,69.693
2026-07-14 09:45:59,196.31,196.39,196.24,196.34,191.98
2026-07-14 09:46:59,196.34,196.46,196.34,196.42,169.36
2026-07-14 09:47:59,196.42,196.58,196.42,196.58,108.668
2026-07-14 09:48:59,196.57,196.89,196.57,196.77,653.994
2026-07-14 09:49:59,196.77,196.9,196.72,196.72,144.498
2026-07-14 09:50:59,196.72,196.72,196.43,196.45,131.918
2026-07-14 09:51:59,196.45,196.48,196.4,196.4,136.584
2026-07-14 09:52:59,196.4,196.42,196.14,196.17,279.564
2026-07-14 09:53:59,196.16,196.29,196.15,196.28,166.654
2026-07-14 09:54:59,196.27,196.3,196.1,196.19,563.771
2026-07-14 09:55:59,196.18,196.18,195.96,196.17,384.837
2026-07-14 09:56:59,196.16,196.24,196.11,196.14,376.962
2026-07-14 09:57:59,196.15,196.41,196.15,196.4,191.911
2026-07-14 09:58:59,196.4,196.44,196.32,196.34,170.366
2026-07-14 09:59:59,196.34,196.37,196.23,196.32,134.562
2026-07-14 10:00:59,196.32,196.32,196.12,196.24,317.299
2026-07-14 10:01:59,196.25,196.31,196.18,196.23,240.382
2026-07-14 10:02:59,196.24,196.58,196.24,196.58,214.629
2026-07-14 10:03:59,196.58,196.67,196.51,196.6,272.589
2026-07-14 10:04:59,196.6,196.76,196.59,196.74,117.427
2026-07-14 10:05:59,196.74,196.83,196.7,196.77,212.939
2026-07-14 10:06:59,196.78,196.82,196.68,196.78,434.866
2026-07-14 10:07:59,196.79,196.94,196.65,196.65,423.692
2026-07-14 10:08:59,196.66,196.76,196.66,196.74,84.942
2026-07-14 10:09:59,196.74,196.82,196.69,196.81,116.966
2026-07-14 10:10:59,196.81,196.92,196.78,196.91,103.916
2026-07-14 10:11:59,196.91,196.95,196.91,196.92,51.43
2026-07-14 10:12:59,196.93,197.04,196.9,197.01,159.351
2026-07-14 10:13:59,197.0,197.1,196.97,197.07,223.495
2026-07-14 10:14:59,197.06,197.14,197.0,197.11,84.573
2026-07-14 10:15:59,197.1,197.19,196.96,197.09,423.737
2026-07-14 10:16:59,197.08,197.13,197.01,197.07,131.811
2026-07-14 10:17:59,197.07,197.07,196.83,197.03,365.38
2026-07-14 10:18:59,197.03,197.06,197.0,197.0,42.92
2026-07-14 10:19:59,197.0,197.0,196.83,196.87,83.024
2026-07-14 10:20:59,196.87,196.87,196.72,196.79,114.725
2026-07-14 10:21:59,196.79,196.9,196.79,196.9,112.585
2026-07-14 10:22:59,196.91,196.91,196.74,196.74,149.732
2026-07-14 10:23:59,196.74,196.88,196.74,196.87,63.796
2026-07-14 10:24:59,196.87,197.01,196.79,197.01,82.481
2026-07-14 10:25:59,197.01,197.04,196.97,197.02,103.948
2026-07-14 10:26:59,197.02,197.02,196.7,196.71,256.116
2026-07-14 10:27:59,196.7,196.71,196.54,196.66,73.907
2026-07-14 10:28:59,196.66,196.8,196.63,196.68,106.711
2026-07-14 10:29:59,196.68,196.81,196.68,196.8,20.292
2026-07-14 10:30:59,196.8,197.02,196.8,196.96,885.922
2026-07-14 10:31:59,196.96,197.01,196.43,196.44,288.212
2026-07-14 10:32:59,196.43,196.58,196.43,196.57,157.643
2026-07-14 10:33:59,196.55,196.78,196.55,196.71,291.352
2026-07-14 10:34:59,196.7,196.9,196.69,196.85,84.227
2026-07-14 10:35:59,196.86,196.97,196.69,196.92,213.324
2026-07-14 10:36:59,196.92,196.92,196.74,196.9,246.322
2026-07-14 10:37:59,196.9,197.02,196.87,197.01,69.839
2026-07-14 10:38:59,197.01,197.25,196.98,197.02,215.701
2026-07-14 10:39:59,197.01,197.25,197.01,197.24,157.468
2026-07-14 10:40:59,197.23,197.23,197.04,197.16,221.961
2026-07-14 10:41:59,197.16,197.24,197.05,197.07,349.017
2026-07-14 10:42:59,197.07,197.13,197.0,197.0,187.397
2026-07-14 10:43:59,197.01,197.11,197.0,197.09,71.038
2026-07-14 10:44:59,197.09,197.24,197.09,197.23,74.63
2026-07-14 10:45:59,197.22,197.25,197.09,197.12,549.577
2026-07-14 10:46:59,197.11,197.24,197.1,197.2,81.69
2026-07-14 10:47:59,197.19,197.3,197.09,197.27,173.693
2026-07-14 10:48:59,197.26,197.29,197.15,197.26,113.798
2026-07-14 10:49:59,197.25,197.42,197.25,197.26,242.218
2026-07-14 10:50:59,197.28,197.35,197.05,197.06,286.001
2026-07-14 10:51:59,197.06,197.06,196.94,197.01,103.988
2026-07-14 10:52:59,197.01,197.03,196.94,197.0,61.973
2026-07-14 10:53:59,197.01,197.46,197.0,197.32,960.218
2026-07-14 10:54:59,197.31,197.53,197.31,197.38,234.101
2026-07-14 10:55:59,197.39,197.65,197.32,197.49,401.532
2026-07-14 10:56:59,197.49,197.55,197.46,197.5,108.128
2026-07-14 10:57:59,197.49,197.75,197.4,197.68,471.187
2026-07-14 10:58:59,197.69,197.78,197.31,197.4,554.187
2026-07-14 10:59:59,197.4,197.52,197.31,197.52,245.533
2026-07-14 11:00:59,197.52,197.55,197.14,197.21,587.469
2026-07-14 11:01:59,197.2,197.22,197.1,197.17,186.975
2026-07-14 11:02:59,197.17,197.17,196.84,197.05,328.144
2026-07-14 11:03:59,197.06,197.06,196.88,196.99,104.263
2026-07-14 11:04:59,196.99,196.99,196.79,196.86,74.08
2026-07-14 11:05:59,196.86,197.06,196.84,197.04,87.21
2026-07-14 11:06:59,197.04,197.23,196.94,197.13,169.371
2026-07-14 11:07:59,197.13,197.2,197.04,197.19,123.764
2026-07-14 11:08:59,197.19,197.33,197.09,197.09,106.181
2026-07-14 11:09:59,197.09,197.17,197.01,197.17,92.06
2026-07-14 11:10:59,197.17,197.2,197.07,197.1,120.49
2026-07-14 11:11:59,197.11,197.2,196.96,197.18,375.038
2026-07-14 11:12:59,197.18,197.44,197.18,197.39,368.579
2026-07-14 11:13:59,197.39,197.5,197.38,197.5,74.591
2026-07-14 11:14:59,197.5,197.72,197.48,197.66,111.016
2026-07-14 11:15:59,197.66,197.71,197.53,197.64,159.51
2026-07-14 11:16:59,197.64,197.65,197.46,197.46,157.691
2026-07-14 11:17:59,197.47,197.51,197.39,197.42,126.028
2026-07-14 11:18:59,197.42,197.42,197.21,197.32,188.452
2026-07-14 11:19:59,197.33,197.37,197.28,197.35,89.881
2026-07-14 11:20:59,197.36,197.39,197.36,197.36,35.563
2026-07-14 11:21:59,197.36,197.36,197.21,197.24,128.8
2026-07-14 11:22:59,197.24,197.38,197.24,197.37,84.719
2026-07-14 11:23:59,197.37,197.49,197.34,197.4,141.066
2026-07-14 11:24:59,197.39,197.7,197.37,197.65,194.986
2026-07-14 11:25:59,197.65,197.85,197.56,197.79,214.585
2026-07-14 11:26:59,197.79,197.83,197.7,197.71,190.494
2026-07-14 11:27:59,197.71,198.08,197.69,198.08,331.289
2026-07-14 11:28:59,198.07,198.1,197.88,197.9,599.371
2026-07-14 11:29:59,197.91,198.23,197.87,198.12,641.427
2026-07-14 11:30:59,198.11,198.28,198.11,198.23,258.208
2026-07-14 11:31:59,198.22,198.24,198.1,198.15,196.533
2026-07-14 11:32:59,198.15,198.44,198.15,198.38,210.504
2026-07-14 11:33:59,198.39,198.54,198.25,198.4,387.061
2026-07-14 11:34:59,198.4,198.53,198.37,198.43,171.435
2026-07-14 11:35:59,198.43,198.6,198.43,198.51,306.087
2026-07-14 11:36:59,198.5,198.5,198.36,198.49,147.71
2026-07-14 11:37:59,198.48,198.48,198.33,198.37,295.881
2026-07-14 11:38:59,198.36,198.37,198.04,198.2,741.121
2026-07-14 11:39:59,198.19,198.22,198.08,198.19,107.009
2026-07-14 11:40:59,198.18,198.2,198.1,198.13,91.53
2026-07-14 11:41:59,198.13,198.15,197.92,198.0,172.662
2026-07-14 11:42:59,198.01,198.01,197.71,197.79,351.409
2026-07-14 11:43:59,197.79,197.88,197.78,197.85,72.824
2026-07-14 11:44:59,197.85,197.86,197.74,197.78,84.957
2026-07-14 11:45:59,197.79,197.86,197.71,197.81,91.073
2026-07-14 11:46:59,197.81,197.95,197.81,197.88,83.55
2026-07-14 11:47:59,197.89,198.19,197.89,197.96,436.579
2026-07-14 11:48:59,197.95,198.02,197.77,197.82,172.462
2026-07-14 11:49:59,197.83,197.85,197.64,197.68,94.535
2026-07-14 11:50:59,197.69,197.92,197.69,197.85,75.414
2026-07-14 11:51:59,197.84,197.89,197.71,197.79,432.817
2026-07-14 11:52:59,197.79,197.8,197.72,197.8,89.556
2026-07-14 11:53:59,197.8,197.83,197.76,197.78,90.872
2026-07-14 11:54:59,197.78,197.81,197.66,197.81,76.006
2026-07-14 11:55:59,197.81,197.9,197.79,197.86,86.042
2026-07-14 11:56:59,197.86,197.86,197.72,197.77,131.271
2026-07-14 11:57:59,197.78,197.91,197.7,197.91,112.459
2026-07-14 11:58:59,197.91,197.96,197.9,197.91,68.389
2026-07-14 11:59:59,197.9,197.99,197.83,197.96,128.199
2026-07-14 12:00:59,197.97,198.07,197.81,197.83,157.809
2026-07-14 12:01:59,197.83,197.87,197.68,197.84,406.842
2026-07-14 12:02:59,197.84,197.87,197.71,197.87,151.195
2026-07-14 12:03:59,197.87,198.03,197.8,197.82,361.546
2026-07-14 12:04:59,197.82,197.83,197.08,197.12,909.103
2026-07-14 12:05:59,197.12,197.35,197.12,197.34,239.286
2026-07-14 12:06:59,197.34,197.35,197.23,197.32,206.846
2026-07-14 12:07:59,197.32,197.32,197.02,197.03,136.996
2026-07-14 12:08:59,197.03,197.21,197.01,197.14,223.31
2026-07-14 12:09:59,197.14,197.14,197.0,197.0,355.336
2026-07-14 12:10:59,197.01,197.23,196.84,196.89,365.439
2026-07-14 12:11:59,196.89,196.92,196.62,196.76,272.821
2026-07-14 12:12:59,196.76,196.9,196.65,196.89,261.113
2026-07-14 12:13:59,196.88,197.0,196.87,196.9,101.9
2026-07-14 12:14:59,196.91,197.09,196.9,197.0,237.665
2026-07-14 12:15:59,197.0,197.18,196.92,196.94,180.706
2026-07-14 12:16:59,196.94,197.33,196.94,197.25,152.85
2026-07-14 12:17:59,197.25,197.29,197.21,197.24,106.889
2026-07-14 12:18:59,197.24,197.37,197.24,197.36,54.648
2026-07-14 12:19:59,197.37,197.6,197.37,197.59,173.286
2026-07-14 12:20:59,197.6,197.73,197.57,197.69,356.45
2026-07-14 12:21:59,197.69,197.98,197.69,197.96,133.495
2026-07-14 12:22:59,197.96,197.99,197.87,197.99,90.642
2026-07-14 12:23:59,197.99,198.12,197.95,197.95,269.182
2026-07-14 12:24:59,197.95,198.28,197.94,198.17,244.784
2026-07-14 12:25:59,198.16,198.34,197.95,198.05,476.04
2026-07-14 12:26:59,198.05,198.31,198.0,198.04,288.434
2026-07-14 12:27:59,198.04,198.24,197.98,198.03,309.162
2026-07-14 12:28:59,198.03,198.2,197.7,197.71,431.075
2026-07-14 12:29:59,197.72,197.79,197.57,197.78,509.096
2026-07-14 12:30:59,197.79,199.93,197.7,199.58,6171.122
2026-07-14 12:31:59,199.58,199.92,199.34,199.63,2340.256
2026-07-14 12:32:59,199.63,200.09,199.46,199.83,1739.409
2026-07-14 12:33:59,199.82,200.38,199.71,200.33,1031.905
2026-07-14 12:34:59,200.32,200.44,200.06,200.12,1258.834
2026-07-14 12:35:59,200.13,200.39,200.09,200.26,1152.043
2026-07-14 12:36:59,200.25,200.31,199.98,200.17,1034.883
2026-07-14 12:37:59,200.17,200.49,200.04,200.32,822.994
2026-07-14 12:38:59,200.32,200.47,200.03,200.03,1108.008
2026-07-14 12:39:59,200.03,200.06,199.66,199.83,934.869
2026-07-14 12:40:59,199.83,199.91,199.53,199.63,1073.452
2026-07-14 12:41:59,199.63,200.1,199.56,200.06,897.331
2026-07-14 12:42:59,200.05,200.19,199.85,200.19,319.099
2026-07-14 12:43:59,200.18,200.29,200.1,200.15,304.168
2026-07-14 12:44:59,200.17,200.22,199.94,200.14,339.344
2026-07-14 12:45:59,200.14,200.73,200.14,200.65,733.518
2026-07-14 12:46:59,200.63,201.26,200.63,200.89,1698.169
2026-07-14 12:47:59,200.9,201.12,200.71,201.01,1003.866
2026-07-14 12:48:59,201.02,201.44,200.81,201.09,1243.715
2026-07-14 12:49:59,201.08,201.24,200.85,200.97,960.968
2026-07-14 12:50:59,200.96,201.23,200.83,201.16,563.906
2026-07-14 12:51:59,201.16,201.18,200.94,201.0,455.323
2026-07-14 12:52:59,201.01,201.1,200.85,201.01,417.867
2026-07-14 12:53:59,201.01,201.17,200.85,201.17,432.955
2026-07-14 12:54:59,201.17,201.19,200.83,200.92,957.338
2026-07-14 12:55:59,200.92,201.18,200.92,201.17,435.691
2026-07-14 12:56:59,201.17,201.48,201.17,201.4,627.064
2026-07-14 12:57:59,201.38,201.52,201.23,201.47,484.872
2026-07-14 12:58:59,201.47,201.47,201.15,201.26,1539.614
2026-07-14 12:59:59,201.26,201.83,201.26,201.54,1552.919
2026-07-14 13:00:59,201.55,201.76,201.16,201.27,1086.87
2026-07-14 13:01:59,201.25,201.55,201.18,201.48,406.761
2026-07-14 13:02:59,201.48,201.67,201.3,201.3,755.612
2026-07-14 13:03:59,201.3,201.3,201.01,201.1,522.447
2026-07-14 13:04:59,201.1,201.21,200.85,200.95,567.565
2026-07-14 13:05:59,200.94,201.32,200.9,201.3,412.678
2026-07-14 13:06:59,201.29,201.4,200.89,201.0,269.166
2026-07-14 13:07:59,201.0,201.09,200.79,200.92,548.598
2026-07-14 13:08:59,200.93,201.09,200.77,200.86,398.335
2026-07-14 13:09:59,200.85,200.99,200.73,200.91,762.391
2026-07-14 13:10:59,200.92,201.05,200.87,201.03,394.143
2026-07-14 13:11:59,201.02,201.14,201.0,201.06,251.364
2026-07-14 13:12:59,201.07,201.2,200.96,201.13,297.604
2026-07-14 13:13:59,201.13,201.3,201.02,201.19,176.902
2026-07-14 13:14:59,201.18,201.23,200.96,201.23,383.952
2026-07-14 13:15:59,201.22,201.47,201.22,201.42,358.672
2026-07-14 13:16:59,201.42,201.8,201.38,201.66,933.186
2026-07-14 13:17:59,201.65,201.84,201.63,201.74,717.159
2026-07-14 13:18:59,201.73,202.21,201.73,201.98,1413.403
2026-07-14 13:19:59,202.03,202.24,202.01,202.22,695.983
2026-07-14 13:20:59,202.22,202.94,202.13,202.94,1943.975
2026-07-14 13:21:59,202.94,203.34,202.6,203.22,2854.887
2026-07-14 13:22:59,203.21,204.1,203.21,204.06,3395.351
2026-07-14 13:23:59,204.07,204.47,204.0,204.0,1701.62
2026-07-14 13:24:59,204.0,204.2,203.85,204.05,1237.01
2026-07-14 13:25:59,204.08,204.19,203.86,203.9,1987.999
2026-07-14 13:26:59,203.91,204.0,203.3,203.32,1833.163
2026-07-14 13:27:59,203.33,203.55,203.33,203.5,617.942
2026-07-14 13:28:59,203.49,203.49,202.77,202.81,1004.303
2026-07-14 13:29:59,202.8,203.36,202.76,203.36,1863.509
2026-07-14 13:30:59,203.36,203.39,202.82,202.93,1058.757
2026-07-14 13:31:59,202.92,202.98,202.47,202.76,711.674
2026-07-14 13:32:59,202.77,202.99,202.43,202.46,586.339
2026-07-14 13:33:59,202.46,202.63,202.31,202.36,645.776
2026-07-14 13:34:59,202.37,202.59,202.1,202.41,844.519
2026-07-14 13:35:59,202.41,202.48,202.05,202.07,1277.177
2026-07-14 13:36:59,202.08,202.34,202.01,202.15,840.109
2026-07-14 13:37:59,202.15,202.6,202.06,202.48,477.02
2026-07-14 13:38:59,202.48,202.73,202.28,202.63,1507.671
2026-07-14 13:39:59,202.63,202.82,202.52,202.57,344.27
2026-07-14 13:40:59,202.57,202.96,202.56,202.83,398.767
2026-07-14 13:41:59,202.83,202.9,202.09,202.25,1385.373
2026-07-14 13:42:59,202.26,202.37,201.87,201.92,479.209
2026-07-14 13:43:59,201.91,201.96,201.71,201.82,500.087
2026-07-14 13:44:59,201.83,201.99,201.74,201.99,457.285
