datetime,open,high,low,close,volume
2026-07-07 10:23:59,0.0869,0.087,0.0869,0.0869,158760.0
2026-07-07 10:24:59,0.0868,0.0869,0.0868,0.0869,7146.7
2026-07-07 10:25:59,0.0869,0.0869,0.0868,0.0869,1550.8
2026-07-07 10:26:59,0.0869,0.0869,0.0868,0.0868,1324.7
2026-07-07 10:27:59,0.0869,0.0869,0.0868,0.0868,11571.8
2026-07-07 10:28:59,0.0868,0.0869,0.0868,0.0869,4081.8
2026-07-07 10:29:59,0.0869,0.0869,0.0867,0.0867,80177.8
2026-07-07 10:30:59,0.0868,0.0868,0.0866,0.0867,46369.1
2026-07-07 10:31:59,0.0867,0.0867,0.0866,0.0866,14306.0
2026-07-07 10:32:59,0.0866,0.0867,0.0866,0.0866,2969.5
2026-07-07 10:33:59,0.0867,0.0868,0.0866,0.0868,65633.2
2026-07-07 10:34:59,0.0868,0.0868,0.0866,0.0866,29711.0
2026-07-07 10:35:59,0.0866,0.0867,0.0866,0.0867,2224.4
2026-07-07 10:36:59,0.0867,0.0868,0.0867,0.0868,12040.8
2026-07-07 10:37:59,0.0867,0.0868,0.0867,0.0867,2737.7
2026-07-07 10:38:59,0.0867,0.0868,0.0867,0.0868,75993.8
2026-07-07 10:39:59,0.0868,0.0869,0.0867,0.0868,122440.1
2026-07-07 10:40:59,0.0868,0.0869,0.0868,0.0869,74574.1
2026-07-07 10:41:59,0.0869,0.0869,0.0868,0.0868,929.6
2026-07-07 10:42:59,0.0868,0.0869,0.0868,0.0868,53405.3
2026-07-07 10:43:59,0.0868,0.0869,0.0868,0.0869,82768.5
2026-07-07 10:44:59,0.0869,0.0869,0.0868,0.0868,4342.1
2026-07-07 10:45:59,0.0868,0.0868,0.0867,0.0868,22582.5
2026-07-07 10:46:59,0.0868,0.0868,0.0868,0.0868,101982.6
2026-07-07 10:47:59,0.0869,0.0869,0.0867,0.0867,9229.7
2026-07-07 10:48:59,0.0867,0.0869,0.0867,0.0868,74566.8
2026-07-07 10:49:59,0.0869,0.0869,0.0867,0.0867,59575.6
2026-07-07 10:50:59,0.0867,0.0868,0.0867,0.0867,1812.4
2026-07-07 10:51:59,0.0867,0.0868,0.0867,0.0868,3795.6
2026-07-07 10:52:59,0.0867,0.0868,0.0867,0.0867,1692.5
2026-07-07 10:53:59,0.0868,0.0868,0.0868,0.0868,230.6
2026-07-07 10:54:59,0.0868,0.0868,0.0868,0.0868,318.1
2026-07-07 10:55:59,0.0868,0.0868,0.0868,0.0868,1471.4
2026-07-07 10:56:59,0.0867,0.0867,0.0866,0.0867,86843.3
2026-07-07 10:57:59,0.0866,0.0868,0.0866,0.0868,41571.7
2026-07-07 10:58:59,0.0868,0.0868,0.0868,0.0868,6714.2
2026-07-07 10:59:59,0.0867,0.0868,0.0867,0.0867,7078.9
2026-07-07 11:00:59,0.0868,0.0869,0.0867,0.0867,806669.2
2026-07-07 11:01:59,0.0867,0.0868,0.0867,0.0868,8215.8
2026-07-07 11:02:59,0.0868,0.0868,0.0867,0.0867,14731.3
2026-07-07 11:03:59,0.0867,0.0868,0.0867,0.0868,13174.9
2026-07-07 11:04:59,0.0867,0.0869,0.0867,0.0868,455852.3
2026-07-07 11:05:59,0.0869,0.0869,0.0868,0.0868,2428.4
2026-07-07 11:06:59,0.0868,0.0869,0.0868,0.0869,1651.6
