datetime,open,high,low,close,volume
2026-07-11 21:04:59,581.68,581.88,581.67,581.82,135.8
2026-07-11 21:05:59,581.83,581.83,581.82,581.82,30.73
2026-07-11 21:06:59,581.82,581.83,581.82,581.83,21.68
2026-07-11 21:07:59,581.82,581.82,581.79,581.79,71.99
2026-07-11 21:08:59,581.79,581.79,581.73,581.76,48.7
2026-07-11 21:09:59,581.76,581.76,581.71,581.72,48.06
2026-07-11 21:10:59,581.71,581.72,581.71,581.71,13.07
2026-07-11 21:11:59,581.71,581.72,581.71,581.72,40.44
2026-07-11 21:12:59,581.72,581.72,581.67,581.68,129.23
2026-07-11 21:13:59,581.69,581.72,581.56,581.56,167.43
2026-07-11 21:14:59,581.56,581.57,581.48,581.49,26.49
2026-07-11 21:15:59,581.48,581.49,581.46,581.46,47.29
2026-07-11 21:16:59,581.47,581.58,581.46,581.57,41.66
2026-07-11 21:17:59,581.58,581.76,581.57,581.76,38.72
2026-07-11 21:18:59,581.75,581.76,581.52,581.52,128.72
2026-07-11 21:19:59,581.53,581.59,581.52,581.59,48.44
2026-07-11 21:20:59,581.58,581.62,581.58,581.62,24.32
2026-07-11 21:21:59,581.62,581.76,581.62,581.72,67.65
2026-07-11 21:22:59,581.72,581.73,581.72,581.72,18.37
2026-07-11 21:23:59,581.72,581.73,581.68,581.68,87.15
2026-07-11 21:24:59,581.68,581.8,581.68,581.79,83.08
2026-07-11 21:25:59,581.79,581.8,581.79,581.79,21.55
2026-07-11 21:26:59,581.79,581.8,581.79,581.79,20.91
2026-07-11 21:27:59,581.79,581.84,581.79,581.83,36.67
2026-07-11 21:28:59,581.84,581.91,581.83,581.85,193.68
2026-07-11 21:29:59,581.85,581.86,581.61,581.61,53.26
2026-07-11 21:30:59,581.61,581.62,581.39,581.4,64.56
2026-07-11 21:31:59,581.39,581.48,581.39,581.48,72.71
2026-07-11 21:32:59,581.48,581.66,581.47,581.66,33.82
2026-07-11 21:33:59,581.66,581.66,581.6,581.6,105.75
2026-07-11 21:34:59,581.6,581.61,581.6,581.61,18.61
2026-07-11 21:35:59,581.6,581.61,581.6,581.61,22.47
2026-07-11 21:36:59,581.6,581.61,581.6,581.61,25.04
2026-07-11 21:37:59,581.61,581.61,581.57,581.61,88.12
2026-07-11 21:38:59,581.61,581.68,581.61,581.68,33.66
2026-07-11 21:39:59,581.67,581.68,581.66,581.66,45.74
2026-07-11 21:40:59,581.66,581.67,581.49,581.49,86.0
2026-07-11 21:41:59,581.49,581.57,581.37,581.56,183.15
2026-07-11 21:42:59,581.57,581.67,581.56,581.66,57.48
2026-07-11 21:43:59,581.66,581.67,581.37,581.37,153.32
2026-07-11 21:44:59,581.37,581.41,581.37,581.41,53.07
2026-07-11 21:45:59,581.4,581.41,581.4,581.41,9.56
2026-07-11 21:46:59,581.41,581.46,581.4,581.46,81.61
2026-07-11 21:47:59,581.46,581.46,581.45,581.46,9.76
2026-07-11 21:48:59,581.46,581.46,581.45,581.46,11.55
2026-07-11 21:49:59,581.46,581.53,581.45,581.52,38.46
2026-07-11 21:50:59,581.53,581.66,581.53,581.66,36.45
2026-07-11 21:51:59,581.66,581.66,581.65,581.66,15.63
2026-07-11 21:52:59,581.65,581.66,581.65,581.66,10.78
2026-07-11 21:53:59,581.66,581.66,581.65,581.65,32.71
2026-07-11 21:54:59,581.66,581.71,581.47,581.48,149.46
2026-07-11 21:55:59,581.47,581.56,581.47,581.5,46.2
2026-07-11 21:56:59,581.5,581.51,581.29,581.43,97.64
2026-07-11 21:57:59,581.43,581.52,581.43,581.52,35.01
2026-07-11 21:58:59,581.52,581.56,581.46,581.56,79.21
2026-07-11 21:59:59,581.55,581.6,581.55,581.6,34.69
2026-07-11 22:00:59,581.59,581.6,581.37,581.42,120.62
2026-07-11 22:01:59,581.41,581.42,581.35,581.35,57.24
2026-07-11 22:02:59,581.36,581.6,581.33,581.6,204.28
2026-07-11 22:03:59,581.59,581.59,581.36,581.36,39.68
2026-07-11 22:04:59,581.36,581.46,581.32,581.41,86.81
2026-07-11 22:05:59,581.41,581.42,581.23,581.29,113.21
2026-07-11 22:06:59,581.28,581.32,581.28,581.31,8.66
2026-07-11 22:07:59,581.31,581.4,581.31,581.39,106.36
2026-07-11 22:08:59,581.39,581.43,581.39,581.43,8.64
2026-07-11 22:09:59,581.42,581.43,581.42,581.43,8.38
2026-07-11 22:10:59,581.42,581.83,581.42,581.82,212.23
2026-07-11 22:11:59,581.83,581.95,581.52,581.95,573.91
2026-07-11 22:12:59,581.95,582.18,581.94,582.11,374.11
2026-07-11 22:13:59,582.11,582.33,582.1,582.33,243.86
2026-07-11 22:14:59,582.32,582.35,582.08,582.09,157.82
2026-07-11 22:15:59,582.08,582.15,582.03,582.15,53.1
2026-07-11 22:16:59,582.14,582.43,582.05,582.43,167.73
2026-07-11 22:17:59,582.42,582.43,582.39,582.39,78.0
2026-07-11 22:18:59,582.4,582.47,582.17,582.23,310.75
