datetime,open,high,low,close,volume
2025-07-16 07:59:59,0.06232,0.06453,0.06202,0.06287,32292547.0
2025-07-16 08:59:59,0.06285,0.06423,0.06177,0.06393,29180337.0
2025-07-16 09:59:59,0.06392,0.06776,0.0625,0.06561,63072744.0
2025-07-16 10:59:59,0.06558,0.06895,0.06501,0.0653,94548058.0
2025-07-16 11:59:59,0.06531,0.06544,0.0613,0.06235,68071782.0
2025-07-16 12:59:59,0.06236,0.0639,0.06197,0.06303,33229925.0
2025-07-16 13:59:59,0.06303,0.06341,0.05765,0.05973,102862605.0
2025-07-16 14:59:59,0.05971,0.05971,0.05581,0.0578,88289054.0
2025-07-16 15:59:59,0.05781,0.05889,0.0561,0.05721,56984482.0
2025-07-16 16:59:59,0.05713,0.05795,0.0551,0.05766,70545917.0
2025-07-16 17:59:59,0.05768,0.05919,0.05716,0.05802,36338941.0
2025-07-16 18:59:59,0.05802,0.05872,0.054,0.05647,53363828.0
2025-07-16 19:59:59,0.05644,0.05658,0.05418,0.05549,29473691.0
2025-07-16 20:59:59,0.0555,0.06064,0.0555,0.06023,44673113.0
2025-07-16 21:59:59,0.06023,0.061,0.05803,0.06056,37703389.0
2025-07-16 22:59:59,0.06055,0.0608,0.05933,0.05946,13949834.0
2025-07-16 23:59:59,0.05948,0.06028,0.05835,0.05944,19832872.0
2025-07-17 00:59:59,0.05944,0.06206,0.05848,0.05995,32832271.0
2025-07-17 01:59:59,0.05995,0.06186,0.055,0.05574,41823226.0
2025-07-17 02:59:59,0.05577,0.05782,0.0545,0.05569,30966413.0
2025-07-17 03:59:59,0.05569,0.06096,0.05532,0.06075,33682064.0
2025-07-17 04:59:59,0.0607,0.06379,0.05906,0.0636,35752784.0
2025-07-17 05:59:59,0.06365,0.067,0.06238,0.06384,74152856.0
2025-07-17 06:59:59,0.06378,0.06468,0.06,0.06291,54195103.0
2025-07-17 07:59:59,0.06289,0.06729,0.06272,0.0648,43754396.0
2025-07-17 08:59:59,0.06477,0.06589,0.06086,0.06319,44014530.0
2025-07-17 09:59:59,0.06318,0.06339,0.06126,0.0619,18755386.0
2025-07-17 10:59:59,0.06191,0.06304,0.06003,0.06029,26703776.0
2025-07-17 11:59:59,0.06032,0.06136,0.05922,0.05993,24626079.0
2025-07-17 12:59:59,0.05994,0.06107,0.0593,0.06078,16201451.0
2025-07-17 13:59:59,0.0608,0.06464,0.06011,0.06324,34707112.0
2025-07-17 14:59:59,0.06329,0.0659,0.0632,0.06515,47229190.0
2025-07-17 15:59:59,0.06514,0.06543,0.06004,0.06144,63805835.0
2025-07-17 16:59:59,0.06142,0.06409,0.06092,0.06181,32315363.0
2025-07-17 17:59:59,0.06181,0.06457,0.06151,0.06344,18731263.0
2025-07-17 18:59:59,0.06347,0.06568,0.06283,0.0642,28010734.0
2025-07-17 19:59:59,0.06422,0.06933,0.06413,0.06742,85558083.0
2025-07-17 20:59:59,0.06737,0.06888,0.06405,0.06686,53436824.0
2025-07-17 21:59:59,0.06686,0.067,0.06404,0.06446,21713396.0
2025-07-17 22:59:59,0.06446,0.06781,0.06436,0.06671,15227896.0
2025-07-17 23:59:59,0.06669,0.07699,0.06667,0.07629,74334335.0
2025-07-18 00:59:59,0.07629,0.07966,0.07,0.07165,108110458.0
2025-07-18 01:59:59,0.07158,0.08131,0.07002,0.08118,53892877.0
2025-07-18 02:59:59,0.08116,0.08583,0.07588,0.07857,121339889.0
2025-07-18 03:59:59,0.07858,0.08142,0.07715,0.07893,42398896.0
2025-07-18 04:59:59,0.079,0.08058,0.07194,0.0744,49937618.0
2025-07-18 05:59:59,0.07439,0.079,0.07348,0.07839,33539075.0
2025-07-18 06:59:59,0.07833,0.08077,0.0757,0.07792,65401909.0
2025-07-18 07:59:59,0.07786,0.08467,0.07665,0.0833,53304326.0
2025-07-18 08:59:59,0.08338,0.09662,0.07225,0.07358,253761171.0
2025-07-18 09:59:59,0.07352,0.07695,0.06879,0.07676,137360255.0
2025-07-18 10:59:59,0.07672,0.08137,0.07157,0.07677,85309182.0
2025-07-18 11:59:59,0.07675,0.07755,0.06819,0.07043,63967494.0
2025-07-18 12:59:59,0.07048,0.07488,0.06944,0.0745,41214022.0
2025-07-18 13:59:59,0.07445,0.07673,0.07236,0.07516,32479787.0
2025-07-18 14:59:59,0.07519,0.08088,0.07328,0.07538,72559087.0
2025-07-18 15:59:59,0.07539,0.08148,0.07126,0.08029,77538995.0
2025-07-18 16:59:59,0.08019,0.08324,0.0763,0.07677,81637328.0
2025-07-18 17:59:59,0.07677,0.0783,0.07406,0.07533,27774857.0
2025-07-18 18:59:59,0.07529,0.07823,0.07515,0.07679,20996915.0
2025-07-18 19:59:59,0.07678,0.0791,0.0729,0.07331,26967323.0
2025-07-18 20:59:59,0.07334,0.07494,0.07043,0.07479,25035916.0
2025-07-18 21:59:59,0.07477,0.0804,0.07472,0.07872,34697255.0
2025-07-18 22:59:59,0.07869,0.07884,0.07645,0.07704,14681224.0
2025-07-18 23:59:59,0.07705,0.07897,0.07581,0.07627,17438953.0
2025-07-19 00:59:59,0.07629,0.07681,0.07168,0.0726,23141075.0
2025-07-19 01:59:59,0.07255,0.07839,0.07148,0.07668,21411736.0
2025-07-19 02:59:59,0.07664,0.08796,0.0758,0.08133,106575581.0
2025-07-19 03:59:59,0.0813,0.08289,0.07368,0.07698,45913209.0
2025-07-19 04:59:59,0.07698,0.07886,0.07574,0.0784,23655681.0
2025-07-19 05:59:59,0.07837,0.0786,0.07522,0.07606,17600832.0
2025-07-19 06:59:59,0.07605,0.07605,0.073,0.07395,22025152.0
2025-07-19 07:59:59,0.07394,0.07425,0.07217,0.07308,17709823.0
2025-07-19 08:59:59,0.07312,0.07323,0.06288,0.06584,91386167.0
2025-07-19 09:59:59,0.06584,0.06687,0.06453,0.06504,18340307.0
2025-07-19 10:59:59,0.06504,0.0665,0.06424,0.06506,15933179.0
2025-07-19 11:59:59,0.06506,0.06541,0.0626,0.06311,26848189.0
2025-07-19 12:59:59,0.06314,0.06535,0.06284,0.06511,17523067.0
2025-07-19 13:59:59,0.0651,0.06511,0.06298,0.06321,14209872.0
2025-07-19 14:59:59,0.06325,0.06343,0.06091,0.06163,33014795.0
2025-07-19 15:59:59,0.06162,0.06528,0.06157,0.06351,31182593.0
2025-07-19 16:59:59,0.06348,0.064,0.0622,0.06283,18629045.0
2025-07-19 17:59:59,0.06287,0.06333,0.06068,0.06164,15475220.0
2025-07-19 18:59:59,0.06162,0.06283,0.06107,0.06138,11221580.0
2025-07-19 19:59:59,0.06135,0.06397,0.06131,0.06299,13705301.0
2025-07-19 20:59:59,0.063,0.06364,0.06241,0.06323,10266123.0
2025-07-19 21:59:59,0.06324,0.06324,0.0613,0.06221,11163765.0
2025-07-19 22:59:59,0.06221,0.06338,0.06132,0.06315,14414344.0
2025-07-19 23:59:59,0.06314,0.06421,0.06285,0.0633,9276657.0
2025-07-20 00:59:59,0.0633,0.06339,0.0615,0.06161,12872967.0
2025-07-20 01:59:59,0.06166,0.06323,0.06154,0.06255,11938242.0
2025-07-20 02:59:59,0.06251,0.0636,0.06126,0.06326,16934617.0
2025-07-20 03:59:59,0.06328,0.06381,0.0618,0.06268,15135150.0
2025-07-20 04:59:59,0.06267,0.0635,0.06172,0.06228,12381007.0
2025-07-20 05:59:59,0.06231,0.0628,0.0614,0.06202,13906819.0
2025-07-20 06:59:59,0.06202,0.06248,0.05748,0.05876,40745499.0
2025-07-20 07:59:59,0.05881,0.0599,0.05591,0.05677,52393381.0
2025-07-20 08:59:59,0.05677,0.05883,0.0564,0.05751,41259201.0
2025-07-20 09:59:59,0.05751,0.06045,0.05701,0.05914,42215394.0
2025-07-20 10:59:59,0.05912,0.06016,0.05843,0.05924,25286049.0
2025-07-20 11:59:59,0.05926,0.05961,0.05759,0.05922,20960297.0
2025-07-20 12:59:59,0.05923,0.05923,0.05772,0.0584,16381267.0
2025-07-20 13:59:59,0.05837,0.06053,0.05723,0.06027,32138942.0
2025-07-20 14:59:59,0.06028,0.0611,0.05882,0.05964,25318370.0
2025-07-20 15:59:59,0.05967,0.0609,0.05735,0.06082,27729346.0
2025-07-20 16:59:59,0.06081,0.06187,0.05916,0.06095,36594696.0
2025-07-20 17:59:59,0.06094,0.06231,0.05965,0.0611,30399486.0
2025-07-20 18:59:59,0.06115,0.0621,0.06081,0.06194,14785022.0
2025-07-20 19:59:59,0.06192,0.06208,0.0595,0.06084,18752064.0
2025-07-20 20:59:59,0.06087,0.06256,0.06015,0.06168,15456311.0
2025-07-20 21:59:59,0.06168,0.06203,0.0604,0.0611,12217547.0
2025-07-20 22:59:59,0.06115,0.06189,0.05759,0.0612,29601382.0
2025-07-20 23:59:59,0.06115,0.06327,0.06102,0.06258,13618221.0
2025-07-21 00:59:59,0.06256,0.06376,0.06035,0.06176,20813076.0
2025-07-21 01:59:59,0.06173,0.06314,0.06072,0.06091,12881365.0
2025-07-21 02:59:59,0.06091,0.06165,0.06001,0.06069,10523699.0
2025-07-21 03:59:59,0.06072,0.06349,0.06058,0.06229,14293228.0
2025-07-21 04:59:59,0.06229,0.06459,0.06187,0.06363,14253605.0
2025-07-21 05:59:59,0.06358,0.06868,0.06271,0.0646,64955223.0
