datetime,open,high,low,close,volume
2025-07-16 07:59:59,118260.8,118297.1,118017.2,118181.2,3768.6
2025-07-16 08:59:59,118181.2,118785.0,118113.6,118697.7,6497.925
2025-07-16 09:59:59,118697.7,119204.0,118688.9,119188.9,9385.976
2025-07-16 10:59:59,119188.9,119299.9,118715.3,118716.9,5330.65
2025-07-16 11:59:59,118716.9,118898.2,118621.8,118755.1,3601.246
2025-07-16 12:59:59,118755.1,119055.0,118557.0,118579.3,5111.985
2025-07-16 13:59:59,118579.3,118907.8,118156.0,118651.3,11552.864
2025-07-16 14:59:59,118651.2,119230.0,118156.0,119019.8,10758.392
2025-07-16 15:59:59,119019.9,119786.7,118243.3,119056.0,25528.01
2025-07-16 16:59:59,119055.9,119293.5,118430.3,119250.0,7526.9
2025-07-16 17:59:59,119249.9,119676.2,118924.1,119039.4,6620.246
2025-07-16 18:59:59,119039.4,119888.0,118836.0,119471.0,7001.121
2025-07-16 19:59:59,119471.0,119600.0,118780.0,119186.7,5914.548
2025-07-16 20:59:59,119186.7,119914.9,118891.2,119886.2,5904.81
2025-07-16 21:59:59,119886.2,120100.0,119150.6,119254.7,7455.082
2025-07-16 22:59:59,119254.7,119466.6,118557.0,118624.8,5601.091
2025-07-16 23:59:59,118624.8,118803.8,118359.4,118590.7,3801.154
2025-07-17 00:59:59,118590.7,119151.3,118582.3,118861.2,3356.278
2025-07-17 01:59:59,118861.2,119052.3,117663.6,118115.0,11598.861
2025-07-17 02:59:59,118115.0,118497.8,117980.2,118302.0,4705.718
2025-07-17 03:59:59,118302.0,118335.2,117700.0,118090.9,4686.341
2025-07-17 04:59:59,118090.8,118466.0,117923.0,118465.9,2857.481
2025-07-17 05:59:59,118465.9,118620.0,118182.9,118550.0,2488.448
2025-07-17 06:59:59,118550.0,118763.4,118307.6,118439.3,4031.805
2025-07-17 07:59:59,118439.3,118548.0,117810.4,118293.9,6460.573
2025-07-17 08:59:59,118293.8,118408.2,118065.7,118313.6,3661.316
2025-07-17 09:59:59,118313.6,119216.4,118221.8,118758.6,6982.323
2025-07-17 10:59:59,118758.6,118867.9,118210.0,118331.2,4606.525
2025-07-17 11:59:59,118331.2,118389.9,117915.2,117968.9,4274.359
2025-07-17 12:59:59,117968.8,118180.1,117412.8,117853.3,10574.299
2025-07-17 13:59:59,117853.3,118443.0,117514.8,118261.6,8899.887
2025-07-17 14:59:59,118261.2,118837.9,118110.5,118752.9,7711.66
2025-07-17 15:59:59,118752.9,119100.0,118315.8,118875.0,6299.714
2025-07-17 16:59:59,118875.0,118952.2,118293.6,118550.3,4951.029
2025-07-17 17:59:59,118550.3,119346.9,118482.9,119255.3,5433.795
2025-07-17 18:59:59,119255.4,119787.7,119186.3,119582.5,7676.379
2025-07-17 19:59:59,119582.4,119879.1,118800.0,118948.8,6010.215
2025-07-17 20:59:59,118948.8,119440.8,118343.2,119428.8,8034.093
2025-07-17 21:59:59,119428.8,120951.5,119410.5,120254.8,25117.477
2025-07-17 22:59:59,120254.8,120706.1,119451.3,119767.8,7949.118
2025-07-17 23:59:59,119767.8,119883.3,119155.0,119176.6,5906.707
2025-07-18 00:59:59,119176.5,119785.1,119003.8,119735.8,5432.925
2025-07-18 01:59:59,119735.9,120799.0,119636.0,120346.1,9617.189
2025-07-18 02:59:59,120346.1,120400.0,119862.0,120075.2,4249.826
2025-07-18 03:59:59,120075.3,120492.2,119926.0,120212.8,3419.823
2025-07-18 04:59:59,120212.8,120478.9,119726.5,120387.8,3702.589
2025-07-18 05:59:59,120387.8,120628.6,120165.3,120588.3,5460.887
2025-07-18 06:59:59,120588.3,120846.1,120076.9,120238.5,4624.484
2025-07-18 07:59:59,120238.6,120375.7,119300.0,119356.6,7977.613
2025-07-18 08:59:59,119356.5,119483.2,118384.6,118637.3,12184.207
2025-07-18 09:59:59,118637.3,119000.0,118450.0,118885.0,6890.817
2025-07-18 10:59:59,118885.0,119266.0,118503.4,119240.1,4915.333
2025-07-18 11:59:59,119240.2,119292.0,118775.1,119175.5,3056.754
2025-07-18 12:59:59,119175.5,119519.8,119126.2,119428.5,3513.583
2025-07-18 13:59:59,119428.6,119440.4,118500.0,118766.8,10681.695
2025-07-18 14:59:59,118766.9,119250.0,117230.7,118123.8,23731.702
2025-07-18 15:59:59,118123.9,118255.3,117430.0,117830.0,8606.272
2025-07-18 16:59:59,117830.1,118053.5,117460.0,117543.5,5742.115
2025-07-18 17:59:59,117543.5,117983.8,117328.6,117580.0,5653.631
2025-07-18 18:59:59,117580.0,117716.3,117204.5,117297.9,3325.602
2025-07-18 19:59:59,117297.9,117866.0,117109.4,117361.6,6226.73
2025-07-18 20:59:59,117361.7,117532.3,116788.9,117370.1,12361.867
2025-07-18 21:59:59,117370.0,117860.5,117330.0,117648.3,3642.899
2025-07-18 22:59:59,117648.3,117957.7,117379.6,117663.0,3831.355
2025-07-18 23:59:59,117662.9,118000.0,117433.6,117896.4,3397.008
2025-07-19 00:59:59,117896.5,118013.7,117682.6,117713.0,2276.545
2025-07-19 01:59:59,117713.1,118094.6,117588.0,118010.0,2386.432
2025-07-19 02:59:59,118010.0,118275.0,117886.4,118176.7,2804.639
2025-07-19 03:59:59,118176.7,118340.7,118088.0,118295.2,2377.129
2025-07-19 04:59:59,118295.3,118337.5,118063.4,118104.3,1908.472
