datetime,open,high,low,close,volume
2024-08-22 13:59:59,0.021249,0.022899,0.018633,0.022214,489195837.0
2024-08-22 14:59:59,0.022214,0.0226,0.021578,0.022266,309681557.0
2024-08-22 15:59:59,0.022307,0.025322,0.022063,0.024543,1401205068.0
2024-08-22 16:59:59,0.024549,0.025747,0.02418,0.02475,1066762533.0
2024-08-22 17:59:59,0.024748,0.02499,0.022693,0.022824,989469357.0
2024-08-22 18:59:59,0.022825,0.0233,0.021531,0.021885,838587525.0
2024-08-22 19:59:59,0.021893,0.0226,0.021724,0.022234,525100706.0
2024-08-22 20:59:59,0.022233,0.023306,0.022049,0.022778,460467934.0
2024-08-22 21:59:59,0.022778,0.023794,0.022734,0.023352,515201559.0
2024-08-22 22:59:59,0.023341,0.023613,0.02284,0.02331,373411867.0
2024-08-22 23:59:59,0.023312,0.023378,0.022843,0.023184,236351575.0
2024-08-23 00:59:59,0.023172,0.02476,0.0225,0.024596,665218018.0
2024-08-23 01:59:59,0.024599,0.02548,0.024126,0.024631,1059336017.0
2024-08-23 02:59:59,0.024631,0.024743,0.023787,0.024302,654236054.0
2024-08-23 03:59:59,0.024302,0.025248,0.024081,0.025216,578027192.0
2024-08-23 04:59:59,0.025212,0.025856,0.024678,0.024896,843944299.0
2024-08-23 05:59:59,0.024894,0.02497,0.0235,0.023761,796619378.0
2024-08-23 06:59:59,0.023754,0.0245,0.0235,0.024223,484388338.0
2024-08-23 07:59:59,0.024231,0.02445,0.022134,0.023001,919431992.0
2024-08-23 08:59:59,0.023008,0.023632,0.022818,0.02311,428630293.0
2024-08-23 09:59:59,0.023105,0.024097,0.022898,0.024023,591324995.0
2024-08-23 10:59:59,0.024023,0.025116,0.0239,0.024913,1111810438.0
2024-08-23 11:59:59,0.024915,0.025588,0.024275,0.024977,1174961992.0
2024-08-23 12:59:59,0.024963,0.0275,0.02489,0.027129,2420970463.0
2024-08-23 13:59:59,0.027137,0.02859,0.02678,0.027021,2231030936.0
2024-08-23 14:59:59,0.027009,0.027385,0.02616,0.02661,1422923453.0
2024-08-23 15:59:59,0.026613,0.0275,0.026373,0.026783,885226072.0
2024-08-23 16:59:59,0.026778,0.029374,0.026625,0.029167,1272482124.0
2024-08-23 17:59:59,0.02917,0.030888,0.02885,0.030591,2032858401.0
2024-08-23 18:59:59,0.030579,0.032814,0.03053,0.031817,2277294832.0
2024-08-23 19:59:59,0.031817,0.035236,0.031789,0.034225,2803613622.0
2024-08-23 20:59:59,0.034225,0.0347,0.033168,0.034013,1320782065.0
2024-08-23 21:59:59,0.034025,0.034037,0.032003,0.033022,1122313824.0
2024-08-23 22:59:59,0.033023,0.034534,0.032995,0.033676,791973355.0
2024-08-23 23:59:59,0.033683,0.034653,0.033072,0.03387,814958993.0
2024-08-24 00:59:59,0.033848,0.04072,0.033751,0.038422,3517648578.0
2024-08-24 01:59:59,0.038411,0.041,0.035727,0.037177,3088317810.0
2024-08-24 02:59:59,0.037188,0.037343,0.03606,0.036427,1084292997.0
2024-08-24 03:59:59,0.036419,0.037284,0.035561,0.036853,924812034.0
2024-08-24 04:59:59,0.036846,0.038,0.035561,0.036043,1281932815.0
2024-08-24 05:59:59,0.036032,0.0375,0.03444,0.0371,1476402797.0
2024-08-24 06:59:59,0.037101,0.039228,0.03671,0.037268,1324561660.0
2024-08-24 07:59:59,0.037268,0.03879,0.037202,0.038341,980390547.0
2024-08-24 08:59:59,0.038334,0.03835,0.03651,0.036969,1094694868.0
2024-08-24 09:59:59,0.03697,0.0373,0.036108,0.036795,767607365.0
2024-08-24 10:59:59,0.036792,0.037299,0.0364,0.036766,703299461.0
2024-08-24 11:59:59,0.036765,0.037195,0.034364,0.034979,1786336839.0
2024-08-24 12:59:59,0.034966,0.03628,0.03485,0.035787,1308829770.0
2024-08-24 13:59:59,0.035786,0.0382,0.035779,0.037564,1618733049.0
2024-08-24 14:59:59,0.037567,0.038106,0.03655,0.037297,1054712000.0
2024-08-24 15:59:59,0.037297,0.04038,0.037158,0.039578,2262533811.0
2024-08-24 16:59:59,0.039574,0.0408,0.038211,0.038708,2075153656.0
2024-08-24 17:59:59,0.038707,0.038815,0.03744,0.038206,968496864.0
2024-08-24 18:59:59,0.038205,0.038349,0.037307,0.037931,656530233.0
2024-08-24 19:59:59,0.03793,0.038177,0.037115,0.037592,388545682.0
2024-08-24 20:59:59,0.037592,0.03895,0.037477,0.038149,580955510.0
2024-08-24 21:59:59,0.038149,0.038283,0.03558,0.03671,912690725.0
2024-08-24 22:59:59,0.036719,0.03825,0.036212,0.037743,506519618.0
2024-08-24 23:59:59,0.03774,0.038933,0.037679,0.038394,538109851.0
2024-08-25 00:59:59,0.038392,0.03903,0.037525,0.037969,735019679.0
2024-08-25 01:59:59,0.037963,0.039091,0.037028,0.037716,704256875.0
2024-08-25 02:59:59,0.037715,0.039448,0.037636,0.038657,747768238.0
2024-08-25 03:59:59,0.038657,0.04245,0.038654,0.039361,1608503562.0
2024-08-25 04:59:59,0.039361,0.039811,0.03815,0.039517,739604876.0
2024-08-25 05:59:59,0.039517,0.044586,0.039468,0.043728,2685968454.0
2024-08-25 06:59:59,0.043725,0.04479,0.04242,0.042921,1440490940.0
2024-08-25 07:59:59,0.042923,0.043073,0.03866,0.0396,2385082978.0
2024-08-25 08:59:59,0.039588,0.0412,0.039152,0.040228,1211873113.0
2024-08-25 09:59:59,0.040219,0.041976,0.039402,0.041575,1171765659.0
2024-08-25 10:59:59,0.041573,0.0419,0.040262,0.04123,839200278.0
2024-08-25 11:59:59,0.041217,0.04185,0.04076,0.04132,715469435.0
2024-08-25 12:59:59,0.041316,0.041325,0.039588,0.04075,1055074677.0
2024-08-25 13:59:59,0.04075,0.041796,0.04054,0.041381,843182589.0
2024-08-25 14:59:59,0.04138,0.0417,0.04026,0.041338,805943364.0
2024-08-25 15:59:59,0.041332,0.041457,0.037632,0.038358,1745124507.0
2024-08-25 16:59:59,0.038362,0.038969,0.037089,0.037741,1033758912.0
2024-08-25 17:59:59,0.037735,0.037942,0.035811,0.03705,1560952726.0
2024-08-25 18:59:59,0.037045,0.0372,0.036401,0.036917,591016040.0
2024-08-25 19:59:59,0.036919,0.036941,0.036033,0.036483,420992486.0
2024-08-25 20:59:59,0.036484,0.036891,0.03535,0.035687,618771051.0
2024-08-25 21:59:59,0.035688,0.037072,0.035554,0.036411,617631409.0
2024-08-25 22:59:59,0.036412,0.036745,0.0356,0.036382,412050934.0
2024-08-25 23:59:59,0.036384,0.0368,0.035847,0.036201,447160946.0
2024-08-26 00:59:59,0.036198,0.036681,0.035984,0.036121,372044646.0
2024-08-26 01:59:59,0.036121,0.0374,0.035786,0.03587,569832701.0
2024-08-26 02:59:59,0.035871,0.036561,0.0345,0.035782,995768276.0
2024-08-26 03:59:59,0.035778,0.036728,0.034908,0.036488,697080571.0
2024-08-26 04:59:59,0.03649,0.036741,0.035481,0.035539,527855797.0
2024-08-26 05:59:59,0.03554,0.03625,0.035197,0.035686,455108587.0
2024-08-26 06:59:59,0.035686,0.03605,0.03525,0.035751,435937630.0
2024-08-26 07:59:59,0.03575,0.035841,0.034269,0.035537,996363513.0
2024-08-26 08:59:59,0.03555,0.035694,0.034811,0.035442,438883081.0
2024-08-26 09:59:59,0.035442,0.03596,0.035202,0.0359,479783633.0
2024-08-26 10:59:59,0.035895,0.0359,0.034555,0.034732,588859179.0
2024-08-26 11:59:59,0.034739,0.03585,0.033601,0.034969,1191245314.0
