datetime,open,high,low,close,volume
2024-07-17 05:59:59,163.16,163.44,162.44,162.79,1394.514
2024-07-17 06:59:59,162.78,163.21,162.23,163.03,2943.746
2024-07-17 07:59:59,163.02,163.06,161.96,162.1,3022.926
2024-07-17 08:59:59,162.1,162.37,160.88,161.71,4542.991
2024-07-17 09:59:59,161.72,163.07,161.72,162.46,3840.833
2024-07-17 10:59:59,162.46,162.8,161.74,161.92,1877.997
2024-07-17 11:59:59,161.88,162.08,160.56,161.6,3078.752
2024-07-17 12:59:59,161.56,162.04,161.0,161.0,2213.16
2024-07-17 13:59:59,161.0,161.88,160.61,161.56,3253.56
2024-07-17 14:59:59,161.55,161.67,160.9,161.14,1863.752
2024-07-17 15:59:59,161.14,161.42,159.0,159.51,3871.446
2024-07-17 16:59:59,159.51,160.12,158.75,159.35,4112.416
2024-07-17 17:59:59,159.35,160.55,159.28,160.37,1571.859
2024-07-17 18:59:59,160.34,161.15,160.06,160.11,2030.978
2024-07-17 19:59:59,160.14,160.36,159.56,159.7,2034.035
2024-07-17 20:59:59,159.74,159.77,159.28,159.49,1956.605
2024-07-17 21:59:59,159.52,160.17,159.19,159.64,2711.379
2024-07-17 22:59:59,159.62,160.3,159.25,160.22,2008.551
2024-07-17 23:59:59,160.24,160.88,160.0,160.38,2218.838
2024-07-18 00:59:59,160.37,160.84,159.93,160.67,1566.328
2024-07-18 01:59:59,160.67,160.95,160.58,160.84,796.151
2024-07-18 02:59:59,160.86,161.14,160.06,160.19,1697.127
2024-07-18 03:59:59,160.18,160.56,160.03,160.48,961.071
2024-07-18 04:59:59,160.48,160.64,160.11,160.48,1073.173
2024-07-18 05:59:59,160.47,161.01,160.43,160.69,1171.392
2024-07-18 06:59:59,160.71,161.35,160.36,161.09,2366.405
2024-07-18 07:59:59,161.04,161.61,160.82,161.6,1585.875
2024-07-18 08:59:59,161.58,161.61,160.61,160.86,1906.292
2024-07-18 09:59:59,160.85,161.21,160.57,161.1,1480.379
2024-07-18 10:59:59,161.07,161.17,160.32,160.86,2223.197
2024-07-18 11:59:59,160.89,161.55,160.75,161.47,1491.626
2024-07-18 12:59:59,161.48,161.55,160.72,161.15,3221.942
2024-07-18 13:59:59,161.15,161.66,160.72,161.07,2124.76
2024-07-18 14:59:59,161.06,161.36,160.23,160.42,2560.765
2024-07-18 15:59:59,160.38,160.44,159.71,159.83,2974.324
2024-07-18 16:59:59,159.85,160.91,159.54,160.86,3369.662
2024-07-18 17:59:59,160.86,161.22,160.31,160.31,2565.439
2024-07-18 18:59:59,160.31,160.88,160.0,160.54,3419.253
2024-07-18 19:59:59,160.54,160.74,159.67,160.61,2643.388
2024-07-18 20:59:59,160.62,161.1,159.87,160.69,5425.594
2024-07-18 21:59:59,160.69,161.0,159.96,160.75,3685.157
2024-07-18 22:59:59,160.75,161.67,160.08,160.7,3911.978
2024-07-18 23:59:59,160.71,161.16,160.48,160.74,1269.199
2024-07-19 00:59:59,160.74,160.89,159.34,159.6,3561.128
2024-07-19 01:59:59,159.59,159.99,159.3,159.6,1641.192
2024-07-19 02:59:59,159.63,159.68,158.58,158.76,1393.503
2024-07-19 03:59:59,158.76,159.33,158.65,159.1,851.532
2024-07-19 04:59:59,159.06,159.65,158.71,159.58,1547.793
2024-07-19 05:59:59,159.56,159.94,159.36,159.78,1151.837
2024-07-19 06:59:59,159.78,160.31,159.74,159.86,1150.796
2024-07-19 07:59:59,159.91,160.2,159.0,159.48,2412.468
2024-07-19 08:59:59,159.49,160.0,158.95,159.91,2677.659
2024-07-19 09:59:59,159.9,160.22,159.13,159.51,1244.818
2024-07-19 10:59:59,159.51,159.78,159.21,159.51,1025.365
2024-07-19 11:59:59,159.52,159.71,158.17,158.33,2324.874
2024-07-19 12:59:59,158.34,159.35,158.06,158.99,2793.344
2024-07-19 13:59:59,158.98,159.87,158.82,159.78,1876.647
2024-07-19 14:59:59,159.78,160.39,159.64,160.29,2164.226
2024-07-19 15:59:59,160.23,161.05,160.06,161.01,2845.47
2024-07-19 16:59:59,160.98,161.48,160.22,160.98,3047.928
2024-07-19 17:59:59,160.97,161.1,160.53,160.92,1538.501
2024-07-19 18:59:59,160.92,161.41,160.59,161.33,2463.835
2024-07-19 19:59:59,161.33,162.41,161.01,162.12,3549.842
2024-07-19 20:59:59,162.11,162.99,161.82,162.61,2239.531
2024-07-19 21:59:59,162.64,162.68,161.06,161.21,2351.302
2024-07-19 22:59:59,161.21,161.43,161.1,161.34,1360.776
2024-07-19 23:59:59,161.33,161.56,161.13,161.25,1108.669
2024-07-20 00:59:59,161.3,162.29,161.18,162.24,1414.429
2024-07-20 01:59:59,162.23,163.15,162.09,163.08,1864.753
2024-07-20 02:59:59,163.08,163.23,162.27,162.77,1948.594
2024-07-20 03:59:59,162.75,162.89,162.53,162.65,548.026
2024-07-20 04:59:59,162.65,163.17,162.5,163.07,795.057
2024-07-20 05:59:59,163.09,163.1,162.15,162.56,2325.769
2024-07-20 06:59:59,162.59,162.77,162.04,162.31,1333.587
2024-07-20 07:59:59,162.29,162.84,162.29,162.35,661.232
2024-07-20 08:59:59,162.35,162.39,161.78,161.78,1063.386
2024-07-20 09:59:59,161.77,161.98,161.54,161.63,1626.222
2024-07-20 10:59:59,161.63,161.92,161.16,161.87,1320.997
2024-07-20 11:59:59,161.88,163.58,161.74,162.85,3185.817
2024-07-20 12:59:59,162.86,163.15,162.66,162.74,1278.685
2024-07-20 13:59:59,162.75,163.07,162.4,162.98,934.93
2024-07-20 14:59:59,162.97,162.97,162.02,162.16,1695.955
2024-07-20 15:59:59,162.16,162.72,162.04,162.63,1181.618
2024-07-20 16:59:59,162.64,164.35,162.53,163.51,2922.962
2024-07-20 17:59:59,163.5,164.17,163.44,163.73,1586.63
2024-07-20 18:59:59,163.74,164.71,163.6,164.07,1744.644
2024-07-20 19:59:59,164.07,164.48,163.82,164.27,1473.363
2024-07-20 20:59:59,164.23,164.47,163.26,163.51,1813.766
2024-07-20 21:59:59,163.53,163.84,163.2,163.7,1336.495
2024-07-20 22:59:59,163.7,164.04,162.84,163.07,1965.098
2024-07-20 23:59:59,163.08,163.47,162.79,163.24,1002.136
2024-07-21 00:59:59,163.24,164.02,163.02,163.32,962.924
2024-07-21 01:59:59,163.36,163.66,163.11,163.56,610.357
2024-07-21 02:59:59,163.56,163.7,163.16,163.46,818.435
2024-07-21 03:59:59,163.49,164.18,162.95,163.9,2055.52
2024-07-21 04:59:59,163.91,164.05,163.4,163.51,1131.653
2024-07-21 05:59:59,163.52,163.76,163.0,163.27,1138.761
2024-07-21 06:59:59,163.29,163.53,162.69,162.99,2180.104
2024-07-21 07:59:59,163.0,163.35,162.09,163.07,2258.885
2024-07-21 08:59:59,163.04,163.06,162.4,162.72,1450.33
2024-07-21 09:59:59,162.7,163.05,162.64,162.82,773.709
2024-07-21 10:59:59,162.81,162.96,162.32,162.66,903.939
2024-07-21 11:59:59,162.64,163.95,162.47,163.88,1553.115
2024-07-21 12:59:59,163.88,165.05,163.87,164.73,3740.571
2024-07-21 13:59:59,164.63,164.66,163.56,163.6,2140.604
2024-07-21 14:59:59,163.59,164.18,163.28,163.84,1413.286
2024-07-21 15:59:59,163.84,164.77,163.45,163.62,2413.496
2024-07-21 16:59:59,163.65,164.11,163.06,164.02,1675.285
2024-07-21 17:59:59,164.01,164.05,162.56,163.13,1438.645
2024-07-21 18:59:59,163.13,163.58,161.82,163.58,4087.459
2024-07-21 19:59:59,163.58,164.9,163.18,164.07,4898.901
2024-07-21 20:59:59,164.08,164.21,163.2,163.79,2729.144
2024-07-21 21:59:59,163.8,165.12,163.72,163.94,2718.675
2024-07-21 22:59:59,163.94,164.46,163.66,164.01,874.523
2024-07-21 23:59:59,163.99,164.69,163.88,164.65,1301.412
