datetime,open,high,low,close,volume
2025-10-29 10:59:59,0.05,0.3,0.05,0.14186,240475054.0
2025-10-29 11:59:59,0.14185,0.16888,0.135,0.14502,333052789.0
2025-10-29 12:59:59,0.14503,0.15089,0.12799,0.12929,278806767.0
2025-10-29 13:59:59,0.12927,0.1463,0.128,0.13627,235454517.0
2025-10-29 14:59:59,0.13629,0.15098,0.1356,0.14542,188136266.0
2025-10-29 15:59:59,0.14539,0.14569,0.13404,0.13681,156738595.0
2025-10-29 16:59:59,0.13677,0.16114,0.13545,0.14964,189273316.0
2025-10-29 17:59:59,0.14966,0.15899,0.1475,0.15654,109978365.0
2025-10-29 18:59:59,0.1565,0.17359,0.144,0.15967,315598334.0
2025-10-29 19:59:59,0.1596,0.16807,0.15234,0.15841,113644441.0
2025-10-29 20:59:59,0.15836,0.16152,0.15015,0.1528,101300339.0
2025-10-29 21:59:59,0.15273,0.15769,0.14934,0.15487,65889314.0
2025-10-29 22:59:59,0.15488,0.161,0.15479,0.15829,53052472.0
2025-10-29 23:59:59,0.15829,0.15916,0.14564,0.14662,85102887.0
2025-10-30 00:59:59,0.14674,0.15033,0.13923,0.14766,98823544.0
2025-10-30 01:59:59,0.14767,0.15709,0.14609,0.15357,104418874.0
2025-10-30 02:59:59,0.15357,0.15593,0.14387,0.14492,92796652.0
2025-10-30 03:59:59,0.14492,0.15041,0.13955,0.14711,115185231.0
2025-10-30 04:59:59,0.14714,0.14845,0.14,0.14223,95796693.0
2025-10-30 05:59:59,0.14218,0.1558,0.14203,0.15014,104563603.0
2025-10-30 06:59:59,0.15009,0.15238,0.14424,0.15063,97515723.0
2025-10-30 07:59:59,0.15058,0.15166,0.14628,0.14683,67654263.0
2025-10-30 08:59:59,0.14684,0.14717,0.14092,0.14433,100429755.0
2025-10-30 09:59:59,0.14433,0.14504,0.13291,0.13663,176980881.0
2025-10-30 10:59:59,0.1366,0.1416,0.13133,0.13869,144790636.0
2025-10-30 11:59:59,0.1387,0.14563,0.1387,0.14192,92924479.0
2025-10-30 12:59:59,0.14195,0.1549,0.1419,0.14973,133370856.0
2025-10-30 13:59:59,0.14974,0.15842,0.14691,0.1486,183026817.0
2025-10-30 14:59:59,0.14864,0.1548,0.14733,0.1539,95006056.0
2025-10-30 15:59:59,0.15381,0.17765,0.15197,0.16347,338548519.0
2025-10-30 16:59:59,0.16345,0.16371,0.15425,0.15671,126455766.0
2025-10-30 17:59:59,0.15677,0.16168,0.15375,0.1586,79291745.0
