datetime,open,high,low,close,volume
2025-10-17 14:59:59,0.25001,0.38647,0.2415,0.36084,141819564.0
2025-10-17 15:59:59,0.36081,0.38843,0.2833,0.31831,169736765.0
2025-10-17 16:59:59,0.3183,0.34961,0.29366,0.34002,97529029.0
2025-10-17 17:59:59,0.34001,0.35385,0.28536,0.29688,84489482.0
2025-10-17 18:59:59,0.2968,0.32888,0.29442,0.3117,55969904.0
2025-10-17 19:59:59,0.3117,0.323,0.26373,0.28117,52051576.0
2025-10-17 20:59:59,0.28132,0.296,0.27246,0.2833,33136688.0
2025-10-17 21:59:59,0.28331,0.3074,0.28114,0.30013,28051343.0
2025-10-17 22:59:59,0.30014,0.303,0.27511,0.28278,20917058.0
2025-10-17 23:59:59,0.28279,0.34359,0.28203,0.30743,53829418.0
2025-10-18 00:59:59,0.30726,0.3256,0.28264,0.29691,40568569.0
2025-10-18 01:59:59,0.29691,0.3166,0.28223,0.29807,33539455.0
2025-10-18 02:59:59,0.29792,0.31334,0.28851,0.30599,24975789.0
2025-10-18 03:59:59,0.30589,0.31246,0.29187,0.29519,19629421.0
2025-10-18 04:59:59,0.29519,0.30052,0.25698,0.26595,33847599.0
2025-10-18 05:59:59,0.26597,0.27726,0.24776,0.25896,25925037.0
2025-10-18 06:59:59,0.25893,0.269,0.25128,0.25702,21357536.0
2025-10-18 07:59:59,0.25721,0.26656,0.246,0.26479,26036895.0
2025-10-18 08:59:59,0.26458,0.26479,0.25504,0.25921,13142903.0
2025-10-18 09:59:59,0.25917,0.2746,0.25116,0.27161,18423282.0
2025-10-18 10:59:59,0.2715,0.27529,0.2571,0.26366,17244003.0
2025-10-18 11:59:59,0.26361,0.28703,0.26103,0.27824,22898173.0
2025-10-18 12:59:59,0.27822,0.27895,0.25802,0.26536,18857500.0
2025-10-18 13:59:59,0.26528,0.26528,0.21645,0.22084,51231754.0
2025-10-18 14:59:59,0.22082,0.22562,0.20111,0.20524,45347634.0
2025-10-18 15:59:59,0.20514,0.2059,0.18407,0.18571,52910314.0
2025-10-18 16:59:59,0.18568,0.19064,0.16559,0.16702,62373779.0
2025-10-18 17:59:59,0.16703,0.17864,0.15551,0.17104,85840274.0
2025-10-18 18:59:59,0.17091,0.17234,0.1565,0.16713,44263354.0
2025-10-18 19:59:59,0.16708,0.18427,0.16405,0.17863,39614833.0
2025-10-18 20:59:59,0.17867,0.18728,0.17617,0.18611,32483593.0
2025-10-18 21:59:59,0.18619,0.1955,0.17684,0.18948,31707214.0
2025-10-18 22:59:59,0.1894,0.1952,0.18788,0.18971,16091816.0
2025-10-18 23:59:59,0.1896,0.1906,0.17625,0.17855,18791243.0
2025-10-19 00:59:59,0.17849,0.18005,0.16056,0.1755,36225057.0
2025-10-19 01:59:59,0.17551,0.17643,0.16224,0.16644,23135398.0
2025-10-19 02:59:59,0.16643,0.1724,0.16126,0.17012,21644704.0
2025-10-19 03:59:59,0.17015,0.18948,0.16952,0.18834,27998089.0
2025-10-19 04:59:59,0.18831,0.19915,0.181,0.18508,31033413.0
2025-10-19 05:59:59,0.18505,0.19277,0.18241,0.19187,16390119.0
2025-10-19 06:59:59,0.19193,0.21832,0.19085,0.20227,47867652.0
2025-10-19 07:59:59,0.20218,0.21305,0.17533,0.18689,43573363.0
2025-10-19 08:59:59,0.18698,0.1909,0.18,0.18649,22052720.0
2025-10-19 09:59:59,0.1865,0.19152,0.182,0.19069,17486047.0
2025-10-19 10:59:59,0.19068,0.19508,0.17801,0.17949,20964103.0
2025-10-19 11:59:59,0.17949,0.18035,0.1723,0.1762,20309351.0
2025-10-19 12:59:59,0.17611,0.17853,0.17,0.17301,18929438.0
2025-10-19 13:59:59,0.17296,0.1751,0.1655,0.17284,23677689.0
2025-10-19 14:59:59,0.17284,0.17736,0.16727,0.17527,18192594.0
2025-10-19 15:59:59,0.17514,0.17739,0.16328,0.16888,21323321.0
2025-10-19 16:59:59,0.16895,0.1725,0.16672,0.16845,12660858.0
2025-10-19 17:59:59,0.16849,0.18037,0.16836,0.17673,20399935.0
2025-10-19 18:59:59,0.17684,0.18941,0.17682,0.18916,20878744.0
2025-10-19 19:59:59,0.18916,0.19923,0.181,0.19038,34234961.0
2025-10-19 20:59:59,0.19041,0.20653,0.1886,0.20436,22310588.0
2025-10-19 21:59:59,0.20436,0.22277,0.20424,0.21558,39801192.0
2025-10-19 22:59:59,0.21558,0.22285,0.19322,0.19681,30316598.0
2025-10-19 23:59:59,0.19687,0.2049,0.19268,0.20308,20697148.0
2025-10-20 00:59:59,0.203,0.24139,0.20188,0.2324,78267777.0
2025-10-20 01:59:59,0.23217,0.2478,0.20504,0.21011,96972100.0
