datetime,open,high,low,close,volume
2025-03-27 10:59:59,2988.0,3129.03,2988.0,3057.06,828.418
2025-03-27 11:59:59,3057.32,3067.02,3046.11,3060.42,1855.234
2025-03-27 12:59:59,3060.42,3062.39,3050.89,3059.7,1886.946
2025-03-27 13:59:59,3059.48,3059.84,3040.0,3049.26,1546.52
2025-03-27 14:59:59,3049.26,3063.95,3049.24,3061.25,380.591
2025-03-27 15:59:59,3061.84,3064.46,3052.88,3060.0,322.178
2025-03-27 16:59:59,3060.01,3061.98,3052.05,3052.25,203.515
2025-03-27 17:59:59,3052.25,3055.29,3052.0,3052.26,139.279
2025-03-27 18:59:59,3052.26,3058.98,3052.23,3058.0,90.311
2025-03-27 19:59:59,3058.01,3058.52,3053.0,3056.99,102.6
2025-03-27 20:59:59,3057.03,3059.0,3053.0,3058.16,82.725
2025-03-27 21:59:59,3057.76,3061.0,3053.76,3056.65,75.391
2025-03-27 22:59:59,3056.68,3059.67,3055.0,3058.12,39.804
2025-03-27 23:59:59,3058.25,3058.29,3053.29,3056.15,58.114
2025-03-28 00:59:59,3055.77,3065.0,3055.27,3058.99,225.721
2025-03-28 01:59:59,3059.0,3074.97,3058.63,3068.72,275.514
2025-03-28 02:59:59,3068.89,3077.64,3068.88,3071.74,269.294
2025-03-28 03:59:59,3071.33,3075.24,3066.98,3073.67,177.806
2025-03-28 04:59:59,3073.16,3076.84,3066.0,3067.46,194.813
2025-03-28 05:59:59,3067.34,3084.15,3065.46,3077.73,312.152
2025-03-28 06:59:59,3077.6,3090.1,3072.05,3084.76,473.409
2025-03-28 07:59:59,3085.0,3086.93,3068.81,3077.44,436.802
2025-03-28 08:59:59,3077.44,3085.0,3071.66,3081.98,231.317
2025-03-28 09:59:59,3081.97,3082.76,3074.05,3079.13,164.102
2025-03-28 10:59:59,3079.13,3083.62,3073.3,3075.79,257.316
2025-03-28 11:59:59,3076.02,3084.33,3074.05,3080.41,177.374
2025-03-28 12:59:59,3080.41,3088.67,3078.01,3085.54,182.732
2025-03-28 13:59:59,3085.19,3087.02,3075.32,3084.67,163.151
2025-03-28 14:59:59,3084.68,3097.7,3075.0,3075.7,411.56
2025-03-28 15:59:59,3075.7,3086.68,3075.0,3084.37,257.232
2025-03-28 16:59:59,3084.49,3090.41,3077.51,3085.68,257.154
2025-03-28 17:59:59,3085.64,3088.67,3081.65,3082.75,155.576
2025-03-28 18:59:59,3082.98,3087.82,3076.15,3081.08,174.885
2025-03-28 19:59:59,3081.08,3089.0,3081.08,3086.29,164.139
2025-03-28 20:59:59,3086.29,3094.0,3086.29,3091.7,182.594
2025-03-28 21:59:59,3091.7,3097.66,3088.28,3090.22,170.755
2025-03-28 22:59:59,3090.24,3096.8,3089.36,3092.26,107.715
2025-03-28 23:59:59,3092.46,3095.23,3086.61,3088.71,80.14
2025-03-29 00:59:59,3088.73,3094.95,3085.43,3092.81,117.615
2025-03-29 01:59:59,3092.82,3092.82,3085.15,3090.47,118.78
2025-03-29 02:59:59,3090.48,3097.37,3090.48,3095.34,177.845
2025-03-29 03:59:59,3095.34,3111.77,3087.77,3098.13,312.178
2025-03-29 04:59:59,3098.12,3108.15,3091.68,3095.29,331.692
2025-03-29 05:59:59,3095.29,3101.0,3092.03,3100.87,146.849
2025-03-29 06:59:59,3100.88,3101.0,3092.06,3100.0,111.061
2025-03-29 07:59:59,3099.99,3102.45,3094.0,3094.7,108.605
2025-03-29 08:59:59,3094.91,3100.77,3094.0,3097.63,102.614
2025-03-29 09:59:59,3097.63,3105.42,3095.0,3100.68,135.619
2025-03-29 10:59:59,3100.8,3105.0,3098.78,3101.87,99.31
2025-03-29 11:59:59,3102.06,3104.9,3099.06,3104.89,174.051
2025-03-29 12:59:59,3104.89,3106.07,3101.79,3105.61,162.795
2025-03-29 13:59:59,3105.39,3116.25,3105.37,3110.53,438.413
2025-03-29 14:59:59,3110.84,3111.9,3106.09,3109.31,196.532
2025-03-29 15:59:59,3109.3,3111.89,3107.48,3110.76,134.036
2025-03-29 16:59:59,3110.24,3111.0,3103.0,3106.01,176.424
2025-03-29 17:59:59,3106.12,3111.85,3105.12,3109.68,134.47
2025-03-29 18:59:59,3109.86,3112.77,3108.42,3109.18,95.578
2025-03-29 19:59:59,3109.18,3111.45,3104.06,3110.53,127.904
2025-03-29 20:59:59,3110.53,3110.54,3105.1,3109.53,82.932
2025-03-29 21:59:59,3109.36,3113.0,3106.17,3106.17,81.483
2025-03-29 22:59:59,3106.18,3110.97,3105.4,3109.75,114.099
2025-03-29 23:59:59,3109.73,3116.99,3106.0,3114.99,179.016
2025-03-30 00:59:59,3115.14,3121.0,3114.03,3117.0,312.239
2025-03-30 01:59:59,3116.99,3125.0,3115.66,3119.12,273.978
2025-03-30 02:59:59,3118.88,3124.63,3117.45,3122.52,97.997
2025-03-30 03:59:59,3122.51,3123.09,3118.0,3120.46,99.771
2025-03-30 04:59:59,3120.45,3123.09,3116.05,3116.88,96.056
2025-03-30 05:59:59,3116.88,3123.09,3115.64,3117.98,85.024
2025-03-30 06:59:59,3117.98,3121.65,3115.68,3118.94,79.714
2025-03-30 07:59:59,3118.69,3122.05,3114.0,3114.46,145.429
2025-03-30 08:59:59,3114.46,3116.62,3111.0,3113.58,99.302
2025-03-30 09:59:59,3113.58,3120.83,3113.58,3116.17,93.768
2025-03-30 10:59:59,3116.17,3123.0,3116.1,3120.86,128.233
2025-03-30 11:59:59,3120.98,3128.0,3120.97,3127.99,139.159
2025-03-30 12:59:59,3127.99,3128.95,3123.77,3125.65,152.03
2025-03-30 13:59:59,3125.66,3129.0,3123.77,3126.7,162.012
2025-03-30 14:59:59,3126.7,3135.95,3126.7,3133.47,301.965
2025-03-30 15:59:59,3133.47,3135.5,3127.55,3129.31,92.267
2025-03-30 16:59:59,3129.31,3134.62,3127.04,3131.71,109.048
2025-03-30 17:59:59,3131.72,3140.0,3131.72,3138.07,225.252
2025-03-30 18:59:59,3138.07,3139.73,3120.0,3128.34,452.579
2025-03-30 19:59:59,3128.07,3129.29,3116.1,3117.11,213.738
2025-03-30 20:59:59,3117.11,3125.43,3112.19,3112.73,138.599
2025-03-30 21:59:59,3112.72,3119.06,3111.01,3111.03,118.992
2025-03-30 22:59:59,3111.02,3119.0,3106.63,3111.52,267.325
2025-03-30 23:59:59,3111.56,3112.07,3105.0,3105.17,113.014
2025-03-31 00:59:59,3105.16,3118.59,3105.0,3108.47,265.984
2025-03-31 01:59:59,3108.48,3125.97,3108.3,3119.46,247.044
2025-03-31 02:59:59,3119.46,3123.49,3115.76,3118.74,222.406
2025-03-31 03:59:59,3118.74,3133.37,3118.73,3124.98,149.063
2025-03-31 04:59:59,3124.99,3137.0,3107.86,3136.21,275.892
2025-03-31 05:59:59,3135.95,3136.17,3118.98,3129.17,293.356
2025-03-31 06:59:59,3129.1,3148.52,3128.73,3141.32,298.884
2025-03-31 07:59:59,3141.33,3154.0,3141.33,3148.09,439.627
2025-03-31 08:59:59,3149.51,3158.36,3135.51,3142.61,413.746
2025-03-31 09:59:59,3142.6,3147.08,3133.1,3141.54,218.444
2025-03-31 10:59:59,3141.55,3149.56,3137.18,3148.25,263.541
2025-03-31 11:59:59,3148.25,3148.25,3138.0,3141.04,212.911
2025-03-31 12:59:59,3141.05,3150.0,3133.33,3149.57,246.483
2025-03-31 13:59:59,3149.63,3153.74,3133.0,3141.34,478.743
2025-03-31 14:59:59,3141.33,3164.26,3140.55,3158.0,383.879
2025-03-31 15:59:59,3158.0,3158.22,3146.78,3147.6,242.674
2025-03-31 16:59:59,3147.6,3150.44,3140.46,3142.97,188.455
2025-03-31 17:59:59,3143.07,3149.49,3140.0,3144.33,155.796
2025-03-31 18:59:59,3144.33,3152.02,3141.34,3143.75,152.827
2025-03-31 19:59:59,3143.75,3150.89,3142.51,3146.24,80.653
2025-03-31 20:59:59,3146.73,3152.23,3145.85,3148.28,64.228
2025-03-31 21:59:59,3147.77,3147.99,3142.3,3143.66,121.678
2025-03-31 22:59:59,3143.69,3145.11,3141.42,3145.11,113.994
2025-03-31 23:59:59,3145.11,3145.11,3143.69,3145.01,79.695
2025-04-01 00:59:59,3145.02,3157.99,3142.7,3149.97,154.949
2025-04-01 01:59:59,3149.97,3161.54,3149.59,3156.07,195.361
2025-04-01 02:59:59,3156.07,3164.0,3154.89,3160.04,214.671
2025-04-01 03:59:59,3160.03,3164.09,3155.67,3160.62,74.494
2025-04-01 04:59:59,3160.9,3168.99,3160.78,3167.64,138.649
2025-04-01 05:59:59,3167.65,3177.56,3163.0,3163.24,245.221
2025-04-01 06:59:59,3163.95,3169.67,3156.34,3162.07,232.863
2025-04-01 07:59:59,3162.08,3162.17,3150.02,3153.71,163.374
2025-04-01 08:59:59,3153.71,3160.19,3143.16,3145.05,297.068
2025-04-01 09:59:59,3145.05,3154.27,3143.12,3147.8,188.968
2025-04-01 10:59:59,3147.79,3157.44,3147.48,3153.65,154.453
2025-04-01 11:59:59,3153.54,3158.96,3146.54,3146.54,102.514
2025-04-01 12:59:59,3146.52,3154.65,3145.97,3151.81,73.751
2025-04-01 13:59:59,3151.87,3154.28,3145.91,3150.52,105.782
2025-04-01 14:59:59,3150.53,3150.53,3142.98,3145.61,197.862
2025-04-01 15:59:59,3145.7,3149.09,3133.15,3133.79,315.676
2025-04-01 16:59:59,3133.78,3137.47,3123.03,3129.97,398.192
2025-04-01 17:59:59,3129.93,3139.95,3126.66,3128.43,215.321
2025-04-01 18:59:59,3128.44,3136.27,3126.74,3128.51,97.746
2025-04-01 19:59:59,3128.5,3140.8,3126.77,3133.53,147.054
2025-04-01 20:59:59,3133.53,3136.01,3130.3,3133.82,89.788
2025-04-01 21:59:59,3133.82,3134.68,3128.11,3133.07,53.78
2025-04-01 22:59:59,3133.07,3135.85,3127.31,3133.36,75.047
2025-04-01 23:59:59,3133.37,3136.94,3129.11,3129.11,45.211
2025-04-02 00:59:59,3129.12,3137.88,3120.82,3136.37,199.307
2025-04-02 01:59:59,3136.36,3147.65,3134.71,3143.67,113.176
2025-04-02 02:59:59,3143.67,3143.67,3134.58,3137.77,222.31
2025-04-02 03:59:59,3137.53,3139.66,3130.0,3137.97,143.588
2025-04-02 04:59:59,3137.96,3139.46,3124.01,3129.74,135.484
2025-04-02 05:59:59,3129.75,3136.42,3120.0,3132.24,209.513
2025-04-02 06:59:59,3132.23,3135.52,3122.34,3129.03,129.764
2025-04-02 07:59:59,3129.03,3131.83,3120.2,3130.99,171.943
2025-04-02 08:59:59,3130.79,3144.43,3127.84,3142.0,280.497
2025-04-02 09:59:59,3141.92,3144.52,3136.0,3139.03,136.773
2025-04-02 10:59:59,3139.03,3144.05,3126.0,3129.39,193.168
2025-04-02 11:59:59,3129.6,3133.0,3123.63,3128.93,124.496
2025-04-02 12:59:59,3128.87,3140.0,3126.75,3137.79,133.752
2025-04-02 13:59:59,3138.16,3140.9,3131.74,3134.22,193.771
2025-04-02 14:59:59,3134.22,3138.45,3130.0,3137.76,116.092
2025-04-02 15:59:59,3137.76,3139.44,3131.38,3131.8,163.193
2025-04-02 16:59:59,3131.95,3139.49,3131.95,3137.04,125.021
2025-04-02 17:59:59,3137.04,3137.88,3130.49,3135.82,83.17
2025-04-02 18:59:59,3135.83,3137.47,3131.83,3135.65,62.262
2025-04-02 19:59:59,3135.66,3143.98,3135.5,3140.84,107.828
2025-04-02 20:59:59,3140.9,3154.0,3123.21,3149.96,920.808
2025-04-02 21:59:59,3149.96,3153.0,3136.0,3138.65,597.916
2025-04-02 22:59:59,3138.66,3155.0,3136.47,3154.85,685.064
2025-04-02 23:59:59,3154.75,3190.0,3153.27,3188.0,938.725
2025-04-03 00:59:59,3187.99,3188.0,3164.2,3177.29,661.004
2025-04-03 01:59:59,3177.3,3189.95,3175.11,3184.36,580.249
2025-04-03 02:59:59,3184.35,3184.35,3166.27,3167.8,347.183
2025-04-03 03:59:59,3167.8,3173.68,3161.6,3168.04,267.786
2025-04-03 04:59:59,3168.03,3168.64,3160.03,3161.85,175.382
2025-04-03 05:59:59,3161.85,3162.77,3142.0,3151.11,504.545
2025-04-03 06:59:59,3151.11,3153.72,3129.37,3138.46,534.516
2025-04-03 07:59:59,3138.45,3148.32,3129.16,3147.5,384.53
2025-04-03 08:59:59,3147.48,3150.0,3140.5,3145.1,222.852
2025-04-03 09:59:59,3145.1,3149.25,3135.4,3140.53,489.256
2025-04-03 10:59:59,3140.52,3140.53,3107.6,3109.53,938.066
2025-04-03 11:59:59,3109.52,3110.49,3093.24,3102.13,953.803
2025-04-03 12:59:59,3101.98,3105.14,3080.0,3095.21,1163.43
2025-04-03 13:59:59,3095.34,3109.56,3076.02,3096.67,1048.839
2025-04-03 14:59:59,3096.67,3144.2,3096.25,3135.46,1744.742
2025-04-03 15:59:59,3135.46,3136.53,3113.91,3119.3,726.942
2025-04-03 16:59:59,3119.36,3136.29,3116.96,3119.31,378.799
2025-04-03 17:59:59,3119.23,3122.43,3109.01,3117.71,319.199
2025-04-03 18:59:59,3117.72,3125.48,3110.55,3124.54,162.427
2025-04-03 19:59:59,3124.63,3129.0,3114.3,3121.07,160.571
2025-04-03 20:59:59,3121.08,3126.35,3120.38,3122.12,95.513
2025-04-03 21:59:59,3122.46,3127.0,3120.95,3124.65,54.517
2025-04-03 22:59:59,3124.65,3129.0,3121.74,3127.4,78.732
2025-04-03 23:59:59,3127.4,3129.07,3121.52,3125.08,87.482
2025-04-04 00:59:59,3125.29,3128.35,3118.44,3119.01,81.768
2025-04-04 01:59:59,3118.85,3124.97,3113.76,3114.84,108.371
2025-04-04 02:59:59,3114.84,3119.1,3102.5,3104.64,192.615
2025-04-04 03:59:59,3104.65,3112.31,3100.6,3107.89,117.511
2025-04-04 04:59:59,3107.89,3111.99,3102.8,3108.37,75.231
2025-04-04 05:59:59,3108.37,3117.03,3107.8,3115.67,85.882
2025-04-04 06:59:59,3115.67,3123.26,3112.95,3113.17,154.881
2025-04-04 07:59:59,3113.01,3116.12,3105.77,3106.47,103.605
2025-04-04 08:59:59,3106.62,3108.44,3095.0,3096.44,391.195
2025-04-04 09:59:59,3096.37,3116.0,3096.37,3110.13,202.832
2025-04-04 10:59:59,3110.12,3127.82,3106.51,3119.0,515.104
2025-04-04 11:59:59,3119.01,3146.99,3114.18,3125.48,1090.105
2025-04-04 12:59:59,3125.03,3126.39,3088.95,3089.28,732.395
2025-04-04 13:59:59,3089.28,3105.6,3089.25,3091.19,486.981
2025-04-04 14:59:59,3090.75,3091.32,3060.0,3068.11,845.416
2025-04-04 15:59:59,3068.29,3077.79,3047.64,3053.11,924.827
2025-04-04 16:59:59,3053.09,3063.62,3043.7,3052.08,512.903
2025-04-04 17:59:59,3051.86,3054.86,3040.0,3046.7,287.51
2025-04-04 18:59:59,3046.76,3052.99,3040.36,3045.25,253.338
2025-04-04 19:59:59,3045.26,3065.79,3043.08,3059.8,250.779
2025-04-04 20:59:59,3059.72,3067.01,3054.64,3055.63,235.947
2025-04-04 21:59:59,3055.64,3056.96,3043.35,3046.17,165.959
2025-04-04 22:59:59,3046.23,3051.07,3042.96,3050.4,94.08
2025-04-04 23:59:59,3050.4,3057.11,3046.49,3053.9,152.058
2025-04-05 00:59:59,3053.91,3059.52,3052.07,3054.1,94.53
2025-04-05 01:59:59,3054.11,3055.71,3049.12,3050.54,127.765
2025-04-05 02:59:59,3050.54,3056.06,3048.51,3054.7,81.61
2025-04-05 03:59:59,3054.7,3059.79,3051.61,3055.06,113.587
2025-04-05 04:59:59,3055.13,3057.4,3051.83,3057.09,58.457
2025-04-05 05:59:59,3056.97,3057.92,3051.49,3051.49,63.587
2025-04-05 06:59:59,3051.43,3056.63,3051.3,3055.42,62.13
2025-04-05 07:59:59,3055.42,3056.27,3052.8,3053.83,113.112
2025-04-05 08:59:59,3053.87,3055.9,3050.8,3051.3,69.575
2025-04-05 09:59:59,3051.31,3055.55,3046.79,3051.61,173.8
2025-04-05 10:59:59,3051.61,3061.67,3050.97,3054.77,202.499
2025-04-05 11:59:59,3054.77,3062.25,3051.3,3062.25,131.737
2025-04-05 12:59:59,3062.14,3062.25,3053.38,3057.98,115.383
2025-04-05 13:59:59,3058.08,3067.2,3058.08,3062.49,149.143
2025-04-05 14:59:59,3062.43,3067.1,3061.41,3061.41,105.886
2025-04-05 15:59:59,3061.42,3061.64,3052.94,3055.07,200.96
2025-04-05 16:59:59,3055.17,3058.07,3053.67,3056.07,51.186
2025-04-05 17:59:59,3056.22,3063.9,3056.22,3062.78,107.741
2025-04-05 18:59:59,3062.77,3066.69,3059.35,3059.89,143.562
2025-04-05 19:59:59,3059.89,3062.86,3057.73,3060.32,45.718
2025-04-05 20:59:59,3060.32,3064.13,3058.07,3063.72,82.519
2025-04-05 21:59:59,3063.72,3065.44,3057.12,3057.23,85.823
2025-04-05 22:59:59,3057.24,3067.47,3057.23,3062.57,74.202
2025-04-05 23:59:59,3062.51,3069.0,3061.01,3067.0,65.038
2025-04-06 00:59:59,3067.0,3067.0,3055.34,3056.59,116.903
2025-04-06 01:59:59,3056.59,3062.35,3056.31,3058.83,39.957
2025-04-06 02:59:59,3058.83,3060.9,3055.0,3058.67,62.071
2025-04-06 03:59:59,3058.67,3064.06,3058.01,3060.45,60.796
2025-04-06 04:59:59,3060.46,3068.57,3060.46,3066.5,105.931
